FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
31.6897	955	279	False	0.0	0.0	0.016569999999997975	0.0	0.0	852.3530070227189	853.377056950157	776.7596607632026	600.7852636324371
31.70627	955	281	False	0.0	2.0	0.016570000000001528	2.0	120.70006035001904	862.4113453852204	842.3823917033997	757.9886709653152	595.812492131895
31.723129999999998	955	285	False	0.0	4.0	0.016859999999997655	4.0	237.2479240806973	882.1820057252785	834.656973188762	742.5439809055671	593.7939471147995
31.740090000000002	955	299	False	0.0	14.0	0.016960000000004527	14.0	825.4716981129872	950.9713139013608	801.2209588152597	744.5950910753463	600.131453154204
31.75637	959	310	False	4.0	11.0	0.016279999999998296	11.704699910719626	718.9619109779393	1005.8737822295003	783.7227717248464	743.1749173950093	606.2191731344947
31.77327	962	315	False	3.0	5.0	0.016899999999999693	5.830951894845301	345.0267393399649	971.7022267280172	774.8395635463174	742.9796312868003	609.1920527923231
31.78985	964	318	False	2.0	3.0	0.01658000000000115	3.605551275463989	217.46388874932083	851.8112478376261	773.7688466515	742.3167774656304	611.457301633462
31.80643	964	319	False	0.0	1.0	0.016579999999997597	1.0	60.31363088058775	596.0027789220176	751.2288575184789	733.9457665572655	612.0855686218014
31.82302	964	319	False	0.0	0.0	0.01659000000000077	0.0	0.0	355.6138683666754	696.3563700946744	726.9224572486972	612.0855686218014
31.83975	964	319	False	0.0	0.0	0.016729999999999023	0.0	0.0	241.7827072803408	628.742475769812	717.1381196110148	611.4629346309665
31.856340000000003	964	319	False	0.0	0.0	0.016590000000004324	0.0	0.0	220.32922484143498	574.8369221448487	706.4889210991695	606.4011765951956
31.87299	964	319	False	0.0	0.0	0.0166499999999985	0.0	0.0	210.4321543742923	546.5419195366652	693.0433987413813	592.4179900546328
31.88972	964	319	False	0.0	0.0	0.016729999999999023	0.0	0.0	210.4321543742923	531.3925806985038	671.899120134414	571.3070763697766
31.906229999999997	964	319	False	0.0	0.0	0.016509999999996694	0.0	0.0	200.37381601179072	531.3925806985038	646.3947157469275	560.1043532673689
31.92318	964	319	False	0.0	0.0	0.016950000000001353	0.0	0.0	180.6031556717326	531.3925806985038	615.3187412043619	557.5928001229045
31.93985	964	319	False	0.0	0.0	0.016670000000001295	0.0	0.0	111.81384749565034	531.3925806985038	590.8341393815795	556.9709095756407
31.95634	964	319	False	0.0	0.0	0.016490000000001004	0.0	0.0	51.90035491415539	528.887068571826	572.0912504199174	555.7219087762802
31.973259999999996	974	314	False	10.0	-5.0	0.016919999999995383	11.180339887498949	660.7765890958628	78.21284239381355	524.9575345609136	571.0820156478296	558.9001968233853
31.98981	1015	287	False	41.0	-27.0	0.016550000000002285	49.09175083453431	2966.268932599851	307.2799293813577	579.5455886094902	622.9111830036255	583.5047731291045
32.0068	1059	267	False	44.0	-20.0	0.01698999999999984	48.33218389437829	2844.7430190923337	539.3157117323366	567.6592453271754	665.6983198185212	606.2680085148339
32.02364	1095	252	False	36.0	-15.0	0.016840000000001965	39.0	2315.9144893108937	732.3085858415776	543.9612271041248	701.3279233650147	627.8638006263851
32.04033	1107	249	False	12.0	-3.0	0.016689999999996985	12.36931687685298	741.1214425916845	794.0687060575514	517.9257066689444	707.2410089449714	635.5838156533819
32.05692	1108	249	False	1.0	0.0	0.01659000000000077	1.0	60.27727546714608	799.0918123464802	509.71051859395584	701.7301429670237	636.211703939498
32.07355	1108	249	False	0.0	0.0	0.016629999999999256	0.0	0.0	799.0918123464802	504.7619833603845	690.0451683187192	636.211703939498
32.09019	1108	249	False	0.0	0.0	0.01664000000000243	0.0	0.0	799.0918123464802	504.7619833603845	679.0695201552742	636.211703939498
32.106770000000004	1108	249	False	0.0	0.0	0.016580000000004702	0.0	0.0	799.0918123464802	499.73281417913375	671.0576029412701	632.4243692299576
32.123709999999996	1112	253	False	4.0	4.0	0.016939999999991073	5.656854249492381	333.9347254719812	826.9197061358119	503.7614309037706	669.2092020462696	626.2034732433684
32.14058	1119	271	False	7.0	18.0	0.01687000000000438	19.313207915827967	1144.8256025976852	922.3218396856191	517.0678435906331	659.1444012029498	626.5719503546496
32.15688	1122	281	False	3.0	10.0	0.01630000000000109	10.44030650891055	640.5096017736105	975.69763983342	513.7989973737859	648.7608845493197	619.623157554917
32.17329	1122	287	False	0.0	6.0	0.01641000000000048	6.0	365.6307129798796	951.102150157088	514.657496275449	644.7485299108868	607.976815760724
32.189820000000005	1122	290	False	0.0	3.0	0.016530000000003042	3.0	181.48820326675425	719.0370893793298	513.1585093803421	643.4636780159245	606.0999881613885
32.20613	1119	294	False	-3.0	4.0	0.01630999999999716	5.0	306.56039239735566	507.52187048808173	523.4187911102075	637.3238243143467	606.4493237793097
32.223040000000005	1109	304	False	-10.0	10.0	0.016910000000002867	14.142135623730951	836.3178961400682	384.22215439051297	558.2653701160436	627.3108701053626	611.5282483012248
32.23972	1097	319	False	-12.0	15.0	0.01667999999999381	19.209372712298546	1151.6410498984217	418.4321216660744	606.2504138618112	617.4964448158152	617.4227495380786
32.25639	1086	336	False	-11.0	17.0	0.016670000000004848	20.248456731316587	1214.664470984445	514.6310546258493	656.8614334861632	615.8491778155093	619.9754621657805
32.27325	1081	346	False	-5.0	10.0	0.016859999999994102	11.180339887498949	663.1281072065754	569.8917302263973	684.4917712864371	615.5168454115546	614.8829037038573
32.29019	1076	356	False	-5.0	10.0	0.016940000000005284	11.180339887498949	659.9964514460131	624.8914345135651	711.9916234300209	621.6921020642659	610.5217823416302
32.30683	1067	368	False	-9.0	12.0	0.016639999999995325	15.0	901.4423076925609	700.0116268212786	749.5517195838776	640.4721501411942	611.7693173648021
32.32352	1056	381	False	-11.0	13.0	0.01669000000000409	17.029386365926403	1020.3347133566344	757.2116258116663	792.0656659737374	661.7291233361241	619.264029393475
32.34021	1042	394	False	-14.0	13.0	0.016689999999996985	19.1049731745428	1144.6958163299132	757.200810289352	839.7613249874838	685.5769528429973	631.1879441469115
32.35692	1031	399	False	-11.0	5.0	0.016710000000003333	12.083045973594572	723.1026914178433	764.0835677597048	869.8906037965606	699.3888361841969	638.7202638491807
32.37372	1019	405	False	-12.0	6.0	0.016799999999996373	13.416407864998739	798.5957062500974	800.1639838655564	875.6330670113203	700.2953007861205	647.0389691226193
32.39013	1005	411	False	-14.0	6.0	0.01641000000000048	15.231546211727817	928.186850196671	862.3888711097161	790.7129802445212	685.1292844270092	656.7075821455013
32.406890000000004	998	413	False	-7.0	2.0	0.016760000000004993	7.280109889280518	434.3740984056294	873.0400132770723	690.2809418825751	628.9700936048788	661.2323123372265
32.42365	993	416	False	-5.0	3.0	0.016759999999997888	5.830951894845301	347.90882427482313	832.3392572883018	608.2807058394055	576.1209664717686	664.8563625900894
32.44031	988	417	False	-5.0	1.0	0.016659999999994568	5.0990195135927845	306.0635962541685	761.8744694846141	590.1532955753424	554.0395011221468	668.0445250510703
32.456920000000004	978	420	False	-10.0	3.0	0.01661000000000712	10.44030650891055	628.5554791635205	713.0320534995371	613.8315540626913	561.7710363283271	674.5919779590237
32.47367	950	425	False	-28.0	5.0	0.016749999999994714	28.442925306655784	1698.0850929352096	799.2784689769233	684.5850996016584	594.6735414810249	692.2803643437654
32.490629999999996	911	434	False	-39.0	9.0	0.01695999999999742	40.024992192379	2359.9641622868567	940.9424448803269	782.916939696944	643.8394615286678	710.2995611459322
32.50713	885	444	False	-26.0	10.0	0.016500000000000625	27.85677655436824	1688.2894881434656	1006.5130432512356	853.2623350362551	676.4975746076979	717.2431227865035
32.52407	874	448	False	-11.0	4.0	0.016940000000005284	11.704699910719626	690.9504079525369	979.0643511342274	868.1379884729449	685.9497096883612	714.2468452969609
32.54074	874	449	False	0.0	1.0	0.016669999999997742	1.0	59.98800239952822	888.6720333066954	822.9364217980218	670.0021326943308	707.2986118848352
32.557109999999994	874	449	False	0.0	0.0	0.01636999999999489	0.0	0.0	828.4134756885418	796.2485217241214	655.0237595489572	699.0993384719796
32.57393	872	449	False	-2.0	0.0	0.01682000000000272	2.0	118.90606420925543	771.7726721851383	785.9683280253453	650.3129121504006	696.646271718597
32.59037	868	449	False	-4.0	0.0	0.016440000000002897	4.0	243.30900243304714	714.6995182048363	788.5441946572741	650.8513520188117	696.5840647422175
32.60699	831	450	False	-37.0	1.0	0.016620000000003188	37.013511046643494	2227.0463926977372	864.088876062512	868.5644446697901	695.9916178900024	714.9686922236306
32.62373	810	451	False	-21.0	1.0	0.016739999999998645	21.02379604162864	1255.9017946015736	939.7549569230745	886.047107105686	722.1562386108685	724.5393479297794
32.640440000000005	792	452	False	-18.0	1.0	0.016710000000003333	18.027756377319946	1078.8603457400568	1004.1546860468984	883.0145777657541	744.6324958137862	730.8853077123971
32.65698	774	454	False	-18.0	2.0	0.016539999999992006	18.110770276274835	1094.967973173131	1043.0223938810325	878.0272236902828	767.4443285882265	736.9666248436946
32.67366	763	454	False	-11.0	0.0	0.016680000000000916	11.0	659.4724220623139	956.4713379749579	877.8749034759385	781.1833373811914	737.113368061283
32.69043	761	454	False	-2.0	0.0	0.016770000000001062	2.0	119.26058437685589	769.7460398157913	855.3442423480569	783.6679328890426	727.783526511725
32.706959999999995	759	454	False	-2.0	0.0	0.016529999999995937	2.0	120.99213551122152	639.1379270964376	822.8254851738344	786.1886023788597	716.2916590628902
32.72376	751	453	False	-8.0	-1.0	0.01680000000000348	8.06225774829855	479.8962945414809	621.5500843121829	800.307217723203	796.1864418484739	705.7525915264146
32.74069	720	446	False	-31.0	-7.0	0.01693000000000211	31.78049716414141	1877.170535389099	772.9819620613138	830.8269976840024	835.2941613357469	713.0641503586598
32.75737	698	443	False	-22.0	-3.0	0.016680000000000916	22.20360331117452	1331.1512776482793	883.9112351986704	856.1623554436038	863.026479620086	717.5588650199984
32.773790000000005	685	440	False	-13.0	-3.0	0.016420000000003654	13.341664064126334	812.5252170598883	941.7128312695564	856.7427517273451	866.1879093693366	718.6349625085799
32.790820000000004	683	440	False	-2.0	0.0	0.017029999999998324	2.0	117.4398120963122	931.2237320748286	822.9616251398302	806.8373026921795	714.8742428478992
32.80738	683	439	False	0.0	-1.0	0.016559999999998354	1.0	60.3864734299577	750.6687388025135	807.3788074325106	748.8298746575466	707.2640972380306
32.823679999999996	683	439	False	0.0	0.0	0.016299999999993986	0.0	0.0	646.0102559190491	792.8826064210597	700.5816561302363	700.9547897476223
32.8406	683	439	False	0.0	0.0	0.01692000000000604	0.0	0.0	556.1052271073777	780.129956577136	685.1416260762429	696.1913175106039
32.85705	683	439	False	0.0	0.0	0.016449999999998965	0.0	0.0	464.85789600961675	753.9401449453226	683.8858495040107	692.807996235514
32.87388	683	439	False	0.0	0.0	0.01682999999999879	0.0	0.0	409.9018608377573	683.1865994063555	683.8858495040107	686.9655089113617
32.89048	683	439	False	0.0	0.0	0.01659999999999684	0.0	0.0	399.9634788063526	584.8547593110699	683.8858495040107	681.4776848296392
32.90719	683	439	False	0.0	0.0	0.016710000000003333	0.0	0.0	389.8808008470841	514.5093639717587	683.8858495040107	677.4717262226371
32.92395	680	439	False	-3.0	0.0	0.016759999999997888	3.0	178.9976133651777	364.8059107490589	493.17799753061877	680.6579930017857	674.9335975240244
32.94079	670	433	False	-10.0	-6.0	0.016840000000001965	11.661903789690601	692.5121015254894	266.084374593758	519.5331683275339	671.2347950627816	665.1895981328624
32.95714	658	428	False	-12.0	-5.0	0.01635000000000275	13.0	795.10703363901	221.41402092631893	552.6626280624926	674.4555748933107	661.608229721312
32.9739	647	423	False	-11.0	-5.0	0.016759999999997888	12.083045973594572	720.9454638183828	213.78237482286013	577.7476030462062	681.8579655357795	663.30324772333
32.99062	643	421	False	-4.0	-2.0	0.016719999999999402	4.47213595499958	267.4722461124246	226.28507765753616	578.7544048661803	683.6492997617311	663.5564888888246
33.0072	643	421	False	0.0	0.0	0.016579999999997597	0.0	0.0	221.25287153837303	485.96080517044123	677.2626249201195	657.2932246172298
33.0239	643	421	False	0.0	0.0	0.01670000000000016	0.0	0.0	221.25287153837303	433.63156372870895	659.8393354172014	643.5751027612787
33.04053	643	421	False	0.0	0.0	0.016629999999999256	0.0	0.0	221.25287153837303	388.67904932287325	635.8468135443176	626.6716291800631
33.05725	638	421	False	-5.0	0.0	0.016720000000006507	5.0	299.04306220084055	246.1731267217764	355.5155113656945	616.7713675279925	616.3102726717476
33.07413	634	423	False	-4.0	2.0	0.016879999999993345	4.47213595499958	264.93696415884733	268.251207068347	339.0765339530501	608.4757187144982	611.9962820630232
33.09063	632	424	False	-2.0	1.0	0.016500000000000625	2.23606797749979	135.5192713636185	279.5444796819819	339.75397924416524	597.5491107961149	609.6206064301872
33.10753	632	425	False	0.0	1.0	0.016899999999999693	1.0	59.17159763313717	284.47544615141	337.17812349924503	580.0018043365436	610.2369772388657
33.12443	632	427	False	0.0	2.0	0.016899999999999693	2.0	118.34319526627434	279.4209113098347	322.11341102944476	561.2103143763278	611.4697188562227
33.14071	632	428	False	0.0	1.0	0.01628000000000185	1.0	61.42506142505445	226.83032463479847	246.45734961427624	538.6421736491433	612.1095632460671
33.157309999999995	631	432	False	-1.0	4.0	0.01659999999999684	4.123105625617661	248.3798569649666	181.26972657862822	201.3418737524715	528.7521145980417	614.070475391116
33.173159999999996	629	441	False	-2.0	9.0	0.015850000000000364	9.219544457292887	581.6747291667303	169.66383202432382	191.72310342358992	524.2329275754715	612.2641141807927
33.18973	625	459	False	-4.0	18.0	0.016570000000001528	18.439088914585774	1112.799572394935	240.10777588119967	233.19642676936587	528.079025954602	606.6041551908023
33.20606	616	478	False	-9.0	19.0	0.01633000000000351	21.02379604162864	1287.4339278398115	347.39393653451725	284.3234040364431	545.8511057344808	587.4105996696765
33.22285	606	491	False	-10.0	13.0	0.016790000000000305	16.401219466856727	976.8445185739386	428.7976464156788	325.02525897702384	558.9539326990458	567.5374495854039
33.23975	599	496	False	-7.0	5.0	0.016899999999999693	8.602325267042627	509.0133294108156	471.21542386658007	346.2341477024745	563.1820521398093	558.6107766309748
33.25632	594	499	False	-5.0	3.0	0.016570000000001528	5.830951894845301	351.89812280294285	475.62001225008856	360.89656948593046	557.4183572156306	559.5946967719755
33.27454	589	500	False	-5.0	1.0	0.01821999999999946	5.0990195135927845	279.8583706692061	476.86346279261846	372.5573349304807	527.8719671684222	561.2727543247203
33.291270000000004	585	500	False	-4.0	0.0	0.016730000000002576	4.0	239.09145248053701	485.49447788569495	382.5194787838364	483.6871190474573	563.7632902880591
33.30668	584	501	False	-1.0	1.0	0.015409999999995705	1.4142135623730951	91.77245700022644	488.21121616628574	386.34333115884584	450.42634756530646	563.4619610864987
