FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
143.3097	599	323	False	-6.0	5.0	0.01659999999998263	7.810249675906654	470.496968428604	908.1574614232844	1205.7622898441505	880.8757211921003	745.2713361150237
143.3265	594	332	False	-5.0	9.0	0.01680000000001769	10.295630140987	612.8351274390571	924.9133298863349	1163.8856293052206	869.275037553237	751.6550353591806
143.3435	591	335	False	-3.0	3.0	0.016999999999995907	4.242640687119285	249.56709924237094	869.9530123989922	1074.8283711102704	865.4784657049505	754.2546926429553
143.3596	591	335	False	0.0	0.0	0.016099999999994452	0.0	0.0	642.6592087310356	969.2872263228675	863.7655132311462	753.627182602794
143.3765	591	335	False	0.0	0.0	0.016899999999992588	0.0	0.0	477.77061608614196	881.3901769843224	863.7655132311462	753.627182602794
143.393	591	335	False	0.0	0.0	0.01650000000000773	0.0	0.0	347.64681558298554	783.6832543473938	863.7655132311462	751.1762022106365
143.4099	587	335	False	-4.0	0.0	0.016899999999992588	4.0	236.6863905326482	287.04939632019745	687.3343749387632	868.6964797005763	748.0613283024909
143.4263	573	337	False	-14.0	2.0	0.01640000000000441	14.142135623730951	862.3253429101919	293.6487973860501	639.3413618670677	885.3834724017985	747.3866500305509
143.4433	546	340	False	-27.0	3.0	0.016999999999995907	27.16615541441225	1598.0091420246347	386.8960662074307	668.2744737084806	913.6853095672362	748.2527499497395
143.4599	517	345	False	-29.0	5.0	0.01660000000001105	29.427877939124322	1772.7637312713694	534.6263771467114	720.5474472829482	943.1774111115755	760.7659558725594
143.4766	508	345	False	-9.0	0.0	0.01669999999998595	9.0	538.9221556890762	569.6159218668266	724.0011071984603	941.9299061215756	764.9849753476777
143.4933	507	343	False	-1.0	-2.0	0.01670000000001437	2.23606797749979	133.8962860777165	539.6251869679725	714.6991667374033	930.9141911979796	766.3797283276539
143.51	507	339	False	0.0	-4.0	0.01669999999998595	4.0	239.52095808403388	520.3771861059249	714.2673237646023	923.4291612578746	768.8747383076958
143.5267	507	335	False	0.0	-4.0	0.01670000000001437	4.0	239.52095808362623	489.26767199297234	707.0905009396514	913.3067382224621	771.3697482877336
143.5433	507	334	True	0.0	-1.0	0.01659999999998263	1.0	60.24096385548473	473.49049404406514	671.7217532215265	903.4670837465666	771.9972583278949
