FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
34.78365	1358	570	False	-2.0	3.0	0.01682999999999879	3.605551275463989	214.23358737161308	457.3989825054223	415.3195355086052	739.2002057607427	627.1059160269774
34.80037	1357	570	False	-1.0	0.0	0.016719999999999402	1.0	59.80861244019353	451.1982197290868	355.2365510069876	710.5436929473512	625.0793916017573
34.816759999999995	1357	570	False	0.0	0.0	0.01638999999999413	0.0	0.0	404.9710613992881	340.3289779598743	658.2665724518052	624.4578721109059
34.83356	1357	570	False	0.0	0.0	0.01680000000000348	0.0	0.0	337.66370535844356	340.3289779598743	592.2778762788387	622.5854934410442
34.8504	1353	569	False	-4.0	-1.0	0.016840000000001965	4.123105625617661	244.84000152121018	275.8046970970534	350.5306446899247	472.9254007203912	623.2545133746104
34.866859999999996	1341	562	False	-12.0	-7.0	0.016459999999995034	13.892443989449804	844.0123930409475	338.93104298821555	375.729725659932	431.91835706599477	631.4210590354134
34.88367	1311	548	False	-30.0	-14.0	0.016810000000006653	33.1058907144937	1969.4164613016414	503.04908143001904	447.7425323029761	443.16013813114074	651.9358138406387
34.90051	1267	529	False	-44.0	-19.0	0.01683999999999486	47.92702786528704	2846.0230323813344	735.2808586150377	550.4900982547227	487.2823817264651	681.581887094611
34.91695	1217	516	False	-50.0	-13.0	0.016440000000002897	51.66236541235796	3142.4796479530933	965.3084661341101	656.4568744300685	545.2023985467432	712.920461432312
34.9338	1192	515	False	-25.0	-1.0	0.016849999999998033	25.019992006393608	1484.8659944448978	1039.4145811168667	692.7596065813076	576.1371067643453	720.2938514901548
34.95053	1189	515	False	-3.0	0.0	0.016730000000002576	3.0	179.31858936040274	968.1134098983433	685.0637435699255	579.8729107093536	718.1485638834424
34.966879999999996	1189	515	False	0.0	0.0	0.016349999999995646	0.0	0.0	915.4165266512802	680.0677403724816	579.8729107093536	716.3853812054385
34.98372	1189	515	False	0.0	0.0	0.016840000000001965	0.0	0.0	897.5637277036458	677.4813551045316	574.8948143334073	711.3565278195238
35.00043	1189	515	False	0.0	0.0	0.016710000000003333	0.0	0.0	892.5796766669629	671.8889481980226	544.065253131014	703.2140388042297
35.01688	1189	515	False	0.0	0.0	0.016449999999998965	0.0	0.0	892.5796766669629	648.7753690331232	519.6383109020722	691.4028500167283
35.03375	1189	515	False	0.0	0.0	0.016869999999997276	0.0	0.0	892.5796766669629	615.121691012701	509.65829289318543	679.746423679097
35.05057	1193	515	False	4.0	0.0	0.01682000000000272	4.0	237.81212841851087	891.9940205750713	583.8993588360602	509.44435881363614	673.0579456140807
35.067029999999995	1207	519	False	14.0	4.0	0.016459999999995034	14.560219778561036	884.5820035580455	895.3748214514961	617.1529322198537	524.1283932147037	678.0679417072896
35.083890000000004	1230	522	False	23.0	3.0	0.016860000000008313	23.194827009486403	1375.7311393520147	845.9010446223605	674.4750630261876	551.0262759398674	692.3984744088731
35.100590000000004	1261	526	False	31.0	4.0	0.01670000000000016	31.25699921617557	1871.6765997709742	764.705508571497	749.9931835932653	590.019538435096	711.8951056564874
35.117090000000005	1290	533	False	29.0	7.0	0.016500000000000625	29.832867780352597	1808.0525927485737	653.5032539711204	809.4058600526132	627.6873007840246	730.7289868309517
35.133959999999995	1309	541	False	19.0	8.0	0.01686999999999017	20.615528128088304	1222.0230070006114	631.5996716840967	835.5071264004795	653.1461134298708	736.7873761403622
35.15055	1310	543	False	1.0	2.0	0.016590000000007876	2.23606797749979	134.78408544296133	627.8884630243099	798.0009364613244	653.4516127074297	720.2438476189491
35.16707	1310	543	False	0.0	0.0	0.016519999999999868	0.0	0.0	627.8884630243099	771.6524948377928	628.9429751169288	696.3265570657904
35.18374	1310	543	False	0.0	0.0	0.016669999999997742	0.0	0.0	627.8884630243099	762.7260953639756	589.0228154362904	681.1491140155332
35.20053	1311	543	False	1.0	0.0	0.016790000000000305	1.0	59.55926146515675	632.851734813073	762.7157057400158	558.9761283735018	669.4853076127364
35.21698	1311	543	False	0.0	0.0	0.016449999999998965	0.0	0.0	632.851734813073	762.7157057400158	551.5223418499451	663.8639173551511
35.23388	1311	543	False	0.0	0.0	0.016899999999999693	0.0	0.0	632.851734813073	762.7157057400158	551.5223418499451	663.2405381411078
35.25054	1311	545	False	0.0	2.0	0.016660000000001673	2.0	120.04801920767102	623.038059045503	757.516039810285	554.023342250105	664.4910383411877
35.267140000000005	1304	550	False	-7.0	5.0	0.016600000000003945	8.602325267042627	518.2123654843724	592.5072558726969	743.9410386620943	559.8353821610132	669.8890838149833
35.28406	1294	557	False	-10.0	7.0	0.01691999999999183	12.206555615733702	721.4276368640423	537.9819639986991	691.9415043105278	569.8420183067519	677.4039550323171
35.300779999999996	1282	562	False	-12.0	5.0	0.016719999999999402	13.0	777.5119617225158	446.80157749466093	605.7535430330771	578.1218206438999	685.5030379669266
35.31731	1277	564	False	-5.0	2.0	0.016530000000003042	5.385164807134504	325.78129504739945	323.27896935289635	488.39111166200655	572.4239930460375	688.8965931236704
35.333940000000005	1277	564	False	0.0	0.0	0.016630000000006362	0.0	0.0	221.4437187695121	426.5216952268025	559.640650904055	688.8965931236704
35.35071	1277	564	False	0.0	0.0	0.016769999999993956	0.0	0.0	210.2117116492653	419.05008733678574	552.0569154533556	684.9797807225492
35.3672	1277	564	False	0.0	0.0	0.01648999999999745	0.0	0.0	210.2117116492653	419.05008733678574	549.5589138546336	681.58005546552
35.38404	1275	564	False	-2.0	0.0	0.016840000000001965	2.0	118.76484560568686	220.10878211640588	423.998622570356	550.7399888374438	682.8171892739125
35.40071	1269	557	False	-6.0	-7.0	0.016669999999997742	9.219544457292887	553.0620550266428	261.2340149131964	447.0428748631328	559.4659115305776	687.9589499293502
35.41728	1263	552	False	-6.0	-5.0	0.016570000000001528	7.810249675906654	471.3488036153249	300.5130818811401	466.6824083471047	557.7288886901139	691.606971802261
35.43415	1243	545	False	-20.0	-7.0	0.01687000000000438	21.18962010041709	1256.0533550925659	405.1841948055206	519.017964809295	567.0698279109978	703.4551946465552
35.45078	1230	538	False	-13.0	-7.0	0.016629999999999256	14.7648230602334	887.8426374163596	469.1670796562446	546.1025693508719	565.000964093466	712.7035554529756
35.46739	1224	536	False	-6.0	-2.0	0.016610000000000014	6.324555320336759	380.76793018282683	457.7133767144491	525.1103162935711	571.1316242567124	710.7889403156454
35.48408	1220	534	False	-4.0	-2.0	0.016689999999996985	4.47213595499958	267.95302306772845	419.92382556475627	478.95289478172594	576.7139789039567	697.4398713142747
35.50091	1218	532	False	-2.0	-2.0	0.01682999999999879	2.8284271247461903	168.05865268843692	369.1360498119164	407.9688136532869	578.9809986232759	674.7340032403941
35.517309999999995	1216	531	False	-2.0	-1.0	0.016399999999997306	2.23606797749979	136.34560838415592	353.34974258997937	338.3143559714361	573.8601080120246	654.0748466210161
35.53418	1212	529	False	-4.0	-2.0	0.01687000000000438	4.47213595499958	265.0940103733502	375.4409101210919	298.44231444530027	566.9747204228898	647.0091565560136
35.550959999999996	1206	528	False	-6.0	-1.0	0.01677999999999713	6.082762530298219	362.50074674012274	405.6493056827688	307.9305086660153	552.9657225636699	645.048233394885
35.56746	1197	527	False	-9.0	-1.0	0.016500000000000625	9.055385138137417	548.811220493156	451.3835740571985	330.7976428532301	551.2250688455116	647.9502284503739
35.584270000000004	1188	527	False	-9.0	0.0	0.016810000000006653	9.0	535.3955978582057	486.10280341157505	353.10579276398875	557.9159440639822	648.5580749123612
35.60091	1176	526	False	-12.0	-1.0	0.016639999999995325	12.041594578792296	723.6535203603172	500.3187588560479	380.7763868846205	571.7460463123181	641.1448696298335
35.617490000000004	1169	524	False	-7.0	-2.0	0.016580000000004702	7.280109889280518	439.0898606319936	497.63051360743697	399.07179774428687	580.8937517421513	619.5801620969771
35.6342	1153	515	False	-16.0	-9.0	0.016709999999996228	18.35755975068582	1098.59723223758	484.50917003618815	444.8466824208527	603.7811940804341	598.0295351796352
35.650999999999996	1139	512	False	-14.0	-3.0	0.016799999999996373	14.317821063276353	852.2512537666336	481.543221398711	475.35515052747616	616.4355951688805	544.6804979446347
35.6675	1121	511	False	-18.0	-1.0	0.016500000000000625	18.027756377319946	1092.5912955951069	540.8618351830677	499.2876059487567	621.6143223054255	526.7663396857089
35.68434	1098	511	False	-23.0	0.0	0.016840000000001965	23.0	1365.795724465399	632.348726966207	526.13627626548	609.0388902880038	526.0995142095711
35.70097	1083	519	False	-15.0	8.0	0.016629999999999256	17.0	1022.2489476849526	703.53125154925	536.3336506805815	571.0435968568291	529.1629892916459
35.71759	1080	523	False	-3.0	4.0	0.016620000000003188	5.0	300.84235860403373	717.2393140675731	535.2945283287746	511.84281999539047	528.5226092710656
35.73433	1079	528	False	-1.0	5.0	0.016739999999998645	5.0990195135927845	304.60092673794486	720.531557097956	547.9862336095223	487.25396441816224	531.6955355912525
35.75108	1079	532	False	0.0	4.0	0.01675000000000182	4.0	238.8059701492278	710.2236590487147	557.9364823657401	488.4932848512628	534.183097780307
35.767540000000004	1079	534	False	0.0	2.0	0.01646000000000214	2.0	121.50668286754193	674.6149475799136	562.9992608185544	491.0246740776699	535.4487923935105
35.78438	1079	535	False	0.0	1.0	0.01683999999999486	1.0	59.38242280286848	634.9471829919689	560.5249932017703	492.26180788606297	533.5783111097339
35.80101	1080	535	False	1.0	0.0	0.016629999999999256	1.0	60.13229104029132	579.6537472153001	539.9862530356722	493.5145639494024	518.789908540207
35.817409999999995	1080	535	False	0.0	0.0	0.016399999999997306	0.0	0.0	543.0629254959673	520.3467195517004	493.5145639494024	506.57643742573606
35.83419	1080	535	False	0.0	0.0	0.016780000000004236	0.0	0.0	451.51315614283567	468.0111630895101	493.5145639494024	501.5864284212926
35.85119	1079	535	False	-1.0	0.0	0.017000000000003013	1.0	58.82352941175428	385.3941791132624	433.4687002559849	489.7856348034283	499.614996808531
35.86766	1079	541	False	0.0	6.0	0.01646999999999821	6.0	364.2987249545023	324.7031315598786	432.7824833714714	478.9463998325212	501.5373965236112
35.88438	1083	549	False	4.0	8.0	0.016719999999999402	8.94427190999916	534.9444922248492	255.46552887316616	443.9071279196848	461.43001135070523	506.2281436452851
35.9011	1089	558	False	6.0	9.0	0.016719999999999402	10.816653826391969	646.9290566024137	224.18887128295464	463.8600614161005	435.9144375346936	512.9669879848935
35.91765	1103	572	False	14.0	14.0	0.016550000000002285	19.79898987322333	1196.3135875057762	298.81147369143315	508.02539387950134	423.1698749254687	525.4285878547454
35.93439	1112	582	False	9.0	10.0	0.016739999999998645	13.45362404707371	803.6812453449701	340.4015002420186	530.4665286699855	414.4544215576429	533.8002674937555
35.951229999999995	1115	589	False	3.0	7.0	0.01683999999999486	7.615773105863909	452.2430585431255	358.18792427484345	534.2057916617772	421.0681501638963	537.2598814356617
35.96779	1118	593	False	3.0	4.0	0.01656000000000546	5.0	301.93236714965894	373.22339796501984	523.9191727724648	427.3584078128476	528.1506914648869
35.9846	1119	600	False	1.0	7.0	0.016809999999999548	7.0710678118654755	420.64650873680347	403.3287384595144	519.1379607257397	436.1218767448643	512.5723460905762
36.00118	1121	610	False	2.0	10.0	0.016579999999997597	10.198039027185569	615.0807615914986	449.57444433878163	514.6140957770389	447.6952413308298	503.33568485216443
36.01775	1124	625	False	3.0	15.0	0.016570000000001528	15.297058540778355	923.1779445248609	526.5059397158534	534.7844326059084	466.92811517509773	509.22522851252006
36.03463	1129	648	False	5.0	23.0	0.01688000000000045	23.53720459187964	1394.3841582866712	642.704619573076	547.1088878579538	495.97778513940335	523.7500634946729
36.0514	1129	662	False	0.0	14.0	0.016770000000001062	14.0	834.8240906379913	707.3713330085957	546.3827560609271	510.8689532942017	532.446147772152
36.06778	1129	669	False	0.0	7.0	0.016379999999998063	7.0	427.3504273504779	712.6256415415937	518.6643865507343	508.97599624974555	534.405689205378
36.084559999999996	1129	673	False	0.0	4.0	0.01677999999999713	4.0	238.37902264604793	687.9118524100269	471.68869064159463	498.91248345353733	534.3772508801434
36.10131	1127	675	False	-2.0	2.0	0.01675000000000182	2.8284271247461903	168.86132088035123	648.0728744331883	436.13087285806955	486.23226176932553	532.1770412066114
36.11779	1123	679	False	-4.0	4.0	0.016480000000001382	5.656854249492381	343.2557190225671	576.9847187262543	437.89809620884176	486.59631226880816	529.5101526574216
36.134570000000004	1119	684	False	-4.0	5.0	0.016780000000004236	6.4031242374328485	381.5926243999542	541.8106669808362	441.1060836114255	494.54615861047387	527.0934047572632
36.15124	1114	687	False	-5.0	3.0	0.016669999999997742	5.830951894845301	349.78715625951355	533.2726751238686	445.73029969935413	501.83339103254707	526.94515324295
36.16778	1109	692	False	-5.0	5.0	0.01653999999999911	7.0710678118654755	427.51316879479174	543.7377419276296	458.4805699463229	510.73991538243854	530.1494146185348
36.18448	1103	697	False	-6.0	5.0	0.01670000000000016	7.810249675906654	467.67962131177126	547.6571679755436	475.49295321752714	518.0089732096486	534.374481023545
36.20128	1100	699	False	-3.0	2.0	0.016799999999996373	3.605551275463989	214.6161473490933	514.2851167886765	481.92978056372726	510.95801679969964	535.2119641651374
36.2178	1099	699	False	-1.0	0.0	0.016519999999999868	1.0	60.5326876513322	442.39801204921577	484.45197588253274	502.3993477171164	530.0641182036139
36.23458	1099	699	False	0.0	0.0	0.016780000000004236	0.0	0.0	326.19933219199316	484.45197588253274	476.23156948602133	521.6506986985083
36.25125	1099	699	False	0.0	0.0	0.016669999999997742	0.0	0.0	256.6306579721606	482.0009954903763	457.7348478731805	511.36790598332203
36.26774	1099	699	False	0.0	0.0	0.016490000000004557	0.0	0.0	221.01812235962075	466.82188195060536	449.8021826610382	510.4669034588741
36.28474	1099	699	False	0.0	0.0	0.016999999999995907	0.0	0.0	201.15320380578342	444.5325281079033	444.21982801379386	510.4669034588741
36.30133	1098	706	False	-1.0	7.0	0.01659000000000077	7.0710678118654755	426.2247023426852	222.60015226097792	435.3365133470813	449.59828738159075	514.2896430024322
36.318059999999996	1102	720	False	4.0	14.0	0.01672999999999547	14.560219778561036	870.3060238233699	266.5210109943782	421.75286486031433	464.8891293699077	519.3746186909649
36.33475	1113	737	False	11.0	17.0	0.01669000000000409	20.248456731316587	1213.2089114027335	335.8223682446098	438.81651761272116	484.64152314135316	525.8081217821202
36.35138	1122	755	False	9.0	18.0	0.016629999999999256	20.12461179749811	1210.1390136800367	407.5183563629867	470.39551574342585	502.3006537026013	527.6331881331344
36.36789	1129	766	False	7.0	11.0	0.0165100000000038	13.038404810405298	789.7277292793639	437.70290307003444	490.7203224988302	507.3197476356473	529.2724082405782
36.38482	1133	772	False	4.0	6.0	0.016929999999995005	7.211102550927978	425.93635859008305	434.2242978432271	490.94073290938354	505.0393468175614	531.4776454407706
36.40146	1134	773	False	1.0	1.0	0.01664000000000243	1.4142135623730951	84.9887958156784	423.4220185487759	468.85356766872434	491.73383172288146	531.7399390175985
36.418	1134	773	False	0.0	0.0	0.01653999999999911	0.0	0.0	418.3776279111649	430.38781998018845	482.58612629304827	531.7399390175985
36.434709999999995	1134	773	False	0.0	0.0	0.016709999999996228	0.0	0.0	418.3776279111649	372.28848005157715	459.69868395476533	531.7399390175985
36.45135	1134	773	False	0.0	0.0	0.01664000000000243	0.0	0.0	418.3776279111649	337.50414294166086	441.9434495012938	529.1895223350859
36.46805	1134	773	False	0.0	0.0	0.01670000000000016	0.0	0.0	418.3776279111649	319.6978751353909	419.1811308430624	520.3977265742427
36.48483	1134	774	False	0.0	1.0	0.016780000000004236	1.0	59.594755661486744	423.3438575496221	312.2485306777009	391.9686106596476	500.5037504738245
36.50145	1145	786	False	11.0	12.0	0.016619999999996082	16.278820596099706	979.4717566849304	469.4477787448092	346.0239655028917	391.0774191804805	481.06050801865354
36.51814	1158	796	False	13.0	10.0	0.01669000000000409	16.401219466856727	982.6973916628344	478.8137260647645	372.6673685295695	405.28273236920546	458.56277618229666
36.534929999999996	1171	803	False	13.0	7.0	0.0167899999999932	14.7648230602334	879.381957131589	450.99481320883586	393.4085907267209	417.2573371690731	452.25565079361644
36.55226	1183	812	False	12.0	9.0	0.017330000000001178	15.0	865.5510675129244	422.2791510282432	414.89875369561304	430.3145266974835	459.4039057743719
36.56883	1187	817	False	4.0	5.0	0.016570000000001528	6.4031242374328485	386.42874094340726	388.67090200024677	413.18690253513864	435.83373624073073	463.429205159199
36.58553	1188	818	False	1.0	1.0	0.01670000000000016	1.4142135623730951	84.68344684868752	360.2331593551305	397.2287285991768	436.360840908352	464.31132439720614
36.60199	1188	818	False	0.0	0.0	0.01646000000000214	0.0	0.0	353.15075970382395	388.28638912629793	435.10808484501257	464.31132439720614
36.61864	1188	818	False	0.0	0.0	0.0166499999999985	0.0	0.0	353.15075970382395	385.7641938074924	435.10808484501257	464.31132439720614
36.63539	1188	818	False	0.0	0.0	0.01675000000000182	0.0	0.0	353.15075970382395	385.7641938074924	435.10808484501257	464.31132439720614
36.652229999999996	1191	822	False	3.0	4.0	0.01683999999999486	5.0	296.9121140143424	377.8934358716858	398.13553189142334	440.0682636908998	464.92694924716267
36.668890000000005	1198	831	False	7.0	9.0	0.01666000000000878	11.40175425099138	684.379006661787	434.925019760168	426.65132383566447	446.7366028931349	462.84150136282665
36.68558	1201	838	False	3.0	7.0	0.016689999999996985	7.615773105863909	456.3075557738337	467.98441976953035	445.66413865957423	445.09833338373875	453.2641723672206
36.70215	1204	843	False	3.0	5.0	0.016570000000001528	5.830951894845301	351.89812280294285	415.68661694603134	442.5671978454183	438.9518555962498	437.4331465654703
