FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
39.720690000000005	1027	215	False	13.0	-7.0	0.01670000000000016	14.7648230602334	884.1211413313329	748.117651577633	874.2773454335961	667.3083648289075	1050.7766434537607
39.73726	1030	213	False	3.0	-2.0	0.016569999999994423	3.605551275463989	217.5951282718891	614.4672959663667	861.7125345515386	665.4345054013271	1041.1819875817994
39.75408	1029	210	False	-1.0	-3.0	0.01682000000000272	3.1622776601683795	188.00699525373767	591.3239230509374	825.2562704550878	667.5954904753046	1039.6140284263527
39.77089	1028	205	False	-1.0	-5.0	0.016809999999999548	5.0990195135927845	303.33251121909115	616.6016323191951	768.6823031990197	667.6511374756719	1042.1522225940337
39.787420000000004	1028	198	False	0.0	-7.0	0.016530000000003042	7.0	423.47247428909327	637.5973568809585	732.8149858565395	671.9511657248182	1046.5633942012116
39.80417	1028	194	False	0.0	-4.0	0.016749999999994714	4.0	238.8059701493291	652.5404877465652	712.6107505244294	670.3151567215497	1049.0509563902672
39.82067	1028	194	False	0.0	0.0	0.016500000000000625	0.0	0.0	647.6007525163728	692.5073749302319	661.1508693483378	1049.0509563902672
39.83725	1028	194	False	0.0	0.0	0.016579999999997597	0.0	0.0	642.507027984995	678.8588428764609	652.3338600778819	1048.419260412907
39.85399	1028	194	False	0.0	0.0	0.01674000000000575	0.0	0.0	597.0457634026822	669.9058450728638	642.3716001081582	1047.1702596135467
39.87066	1028	194	False	0.0	0.0	0.016669999999997742	0.0	0.0	496.70460345887335	648.5197937924341	632.1734396291314	1045.3255134506192
39.88739	1023	206	False	-5.0	12.0	0.016730000000002576	13.0	777.0472205617452	400.0519769782413	647.9315387976256	638.4057306389461	1045.400183257597
39.90406	1019	213	False	-4.0	7.0	0.016669999999997742	8.06225774829855	483.63873715054837	293.0016815188982	599.5799773551803	624.793127529258	1041.797136188654
39.92074	1018	218	False	-1.0	5.0	0.016680000000000916	5.0990195135927845	305.6966135247305	244.79963753501465	496.45864455632335	608.7335773126173	1040.538957434365
39.93748	1017	226	False	-1.0	8.0	0.016739999999998645	8.06225774829855	481.6163529449941	266.8014062577734	440.6343511120696	606.2094856099826	1043.7766409086144
39.9542	1017	240	False	0.0	14.0	0.016719999999999402	14.0	837.3205741627094	320.91087116685435	456.11739710889555	618.6798348308997	1050.6430295102202
39.97102	1016	250	False	-1.0	10.0	0.01682000000000272	10.04987562112089	597.4955779500157	345.42446006109805	481.0130461901462	628.2714515523202	1048.0886033809372
39.98744	1017	262	False	1.0	12.0	0.01641999999999655	12.041594578792296	733.3492435319627	371.2475241646705	504.42244052281404	629.2037141464635	1052.0195333223087
40.00421	1017	279	False	0.0	17.0	0.016770000000001062	17.0	1013.7149672032751	435.82327391916596	544.1818808328652	637.0377507023305	1061.3352831361487
40.02109	1017	293	False	0.0	14.0	0.01688000000000045	14.0	829.3838862559021	504.9385977738245	576.2696751450983	642.8631622944831	1069.9746986179812
40.03748	1017	295	False	0.0	2.0	0.016390000000001237	2.0	122.02562538132086	515.1073998889345	578.8072139369644	636.9558919288384	1071.24579888237
40.05421	1017	295	False	0.0	0.0	0.01672999999999547	0.0	0.0	515.1073998889345	556.076581645808	633.0437313239195	1066.2972636487978
40.070840000000004	1017	295	False	0.0	0.0	0.016630000000006362	0.0	0.0	515.1073998889345	505.9060016739036	628.5159645022079	1039.6157407127464
40.08733	1017	295	False	0.0	0.0	0.01648999999999745	0.0	0.0	450.3534648421224	425.20272091018154	616.9382765660911	962.1484266637711
40.10419	1017	295	False	0.0	0.0	0.016860000000001207	0.0	0.0	410.0502367462434	351.52595913257045	604.5522282109551	848.6300619234866
40.12089	1017	295	False	0.0	0.0	0.01670000000000016	0.0	0.0	384.5755189525159	314.6875782437649	594.4824618386803	730.3816470688336
40.13797	1019	294	False	2.0	-1.0	0.017079999999999984	2.23606797749979	130.91732889343044	355.35060028155226	311.07600326966246	586.3942689106003	666.6111133004297
40.15459	1033	285	False	14.0	-9.0	0.016619999999996082	16.64331697709324	1001.4029468770856	369.02413134108366	344.9675012539686	585.1118858545279	658.0409640922161
40.17118	1045	277	False	12.0	-8.0	0.01659000000000077	14.422205101855956	869.3312297682511	391.67710232593663	368.55078119351697	568.616542196268	654.8401296504728
40.187740000000005	1056	267	False	11.0	-10.0	0.01656000000000546	14.866068747318506	897.7094654174882	405.3737874830637	388.31065582386674	560.5628208402028	655.424660979449
40.204440000000005	1063	259	False	7.0	-8.0	0.01670000000000016	10.63014581273465	636.5356774092544	373.9421800002286	404.882726959697	558.7467387420628	655.3732318111894
40.221109999999996	1067	249	False	4.0	-10.0	0.016669999999990637	10.770329614269007	646.0905587447545	358.66773604096625	431.80316690739505	562.1552709188132	651.8294467906109
40.23774	1067	239	False	0.0	-10.0	0.016630000000006362	10.0	601.3229104026564	398.6091764594109	456.8582881741724	567.8585655253164	647.5588229827714
40.25438	1070	229	False	3.0	-10.0	0.016639999999995325	10.44030650891055	627.4222661606661	450.89436530613307	483.00088259753346	576.4533638351984	643.7942019268478
40.27088	1075	220	False	5.0	-9.0	0.016500000000000625	10.295630140987	623.9775843022188	502.892497331318	508.99994861012584	578.7598712012797	642.4501908319984
40.28772	1080	209	False	5.0	-11.0	0.016840000000001965	12.083045973594572	717.5205447501878	562.6858760605003	506.51967045131096	577.225604624468	646.7830282314502
40.30446	1094	195	False	14.0	-14.0	0.016739999999998645	19.79898987322333	1182.7353568234728	661.2471557957897	535.6486962710161	567.6143368130979	657.2341690596046
40.32124	1116	181	False	22.0	-14.0	0.016780000000004236	26.076809620810597	1554.0410977833144	790.7505806110659	587.6630497817904	542.0608471690566	668.2846549445883
40.33798	1141	172	False	25.0	-9.0	0.016739999999998645	26.570660511172846	1587.2557055660095	912.1121120004474	633.7313561409993	537.1828536265342	677.8531454683898
40.35454	1143	172	False	2.0	0.0	0.016559999999998354	2.0	120.7729468599154	838.7262786656833	603.8752050033829	529.9963010561389	668.3345818610752
40.37126	1143	171	False	0.0	-1.0	0.016719999999999402	1.0	59.80861244019353	771.2660605550118	581.4715814404736	531.2423138153096	653.0616056780674
40.38797	1134	162	False	-9.0	-9.0	0.016710000000003333	12.727922061357855	761.6949168973857	759.9315148450032	582.652651164033	543.5375458434231	648.1351073063462
40.40453	1118	151	False	-16.0	-11.0	0.016559999999998354	19.4164878389476	1172.4932269897058	804.5946439767075	589.2684119884676	566.7251464106661	645.1702487315064
40.42107	1095	139	False	-23.0	-12.0	0.01653999999999911	25.942243542145693	1568.4548695373087	881.4583365427537	620.0630362918595	598.1663557184785	644.13092785077
40.43792	1067	127	False	-28.0	-12.0	0.016849999999998033	30.463092423455635	1807.898660145946	982.0063156880278	690.3077460737189	634.5574800053413	644.5523710141227
40.45453	1043	110	False	-24.0	-17.0	0.016610000000000014	29.410882339705484	1770.673229362159	1077.2772292881523	764.0857972971422	660.0811894714747	642.0904906696987
40.471140000000005	1029	98	False	-14.0	-12.0	0.01661000000000712	18.439088914585774	1110.1197419974637	1117.789075762756	810.3407865470366	658.1233941104697	636.2992884741246
