FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
101.8472	844	288	False	-1.0	4.0	0.01650000000000773	4.123105625617661	249.8851894312563	1913.4047823203712	1085.1097440393132	761.8990253442412	546.2211605541121
101.8639	843	290	False	-1.0	2.0	0.01670000000000016	2.23606797749979	133.89628607783044	1891.0887346407328	1070.573342415564	764.6885313041961	543.1973457945456
101.8807	842	295	False	-1.0	5.0	0.01680000000000348	5.0990195135927845	303.51306628522195	1742.8033750854001	1063.2596403371288	771.0117201851382	539.8591737318714
101.8974	841	300	False	-1.0	5.0	0.01670000000000016	5.0990195135927845	305.3305097959722	1417.8785287152684	1061.5200586648277	774.5832665125995	540.216381722172
101.914	836	306	False	-5.0	6.0	0.01659999999999684	7.810249675906654	470.4969684282013	1005.9158091459204	1072.1282126001745	781.6287926330848	542.5760298612357
101.9307	833	312	False	-3.0	6.0	0.01670000000000016	6.708203932499369	401.6888582334914	661.4475066749707	1070.6553934333103	783.6456844966909	546.760288801168
101.9473	832	313	False	-1.0	1.0	0.01659999999999684	1.4142135623730951	85.19358809478099	420.87837027050364	1055.2036963657592	775.9763878376178	547.6477220104886
101.9638	832	313	False	0.0	0.0	0.01650000000000773	0.0	0.0	255.67931480895982	1047.7632201752783	764.2775025052088	547.0276823279486
101.9806	832	313	False	0.0	0.0	0.016799999999989268	0.0	0.0	194.40142517173078	1045.2682101952385	755.8075480449862	542.5404351082262
101.9973	832	313	False	0.0	0.0	0.01670000000000016	0.0	0.0	187.3019594971657	1042.7429576699872	749.1295162901029	534.8133485605933
102.0138	832	313	False	0.0	0.0	0.01650000000000773	0.0	0.0	182.34164203684927	1042.7429576699872	741.192072363976	530.4549487751714
102.0306	832	313	False	0.0	0.0	0.01680000000000348	0.0	0.0	162.50037219556674	1040.2627989398268	734.8310200765599	527.9599387951315
102.0473	832	313	False	0.0	0.0	0.01670000000000016	0.0	0.0	141.6766064096287	1027.5406943649946	726.0623347939904	526.6973125325059
102.064	833	313	False	1.0	0.0	0.01669999999998595	1.0	59.88023952100847	135.50860252989355	1013.2986685853078	709.3406868431492	526.0809856624362
102.0808	841	313	False	8.0	0.0	0.01680000000000348	8.0	476.1904761903776	149.8983866886565	946.350880887023	685.1422332414736	531.0413031227527
102.0976	858	313	False	17.0	0.0	0.01680000000000348	17.0	1011.9047619045524	208.77957436437148	813.3290515398145	691.7947117492054	540.9582252309151
102.1141	873	309	False	15.0	-4.0	0.01649999999999352	15.524174696260024	940.859072500977	247.97641637043614	626.946112758173	702.8743419022957	550.135088074457
102.1308	882	305	False	9.0	-4.0	0.01670000000000016	9.848857801796104	589.7519641794019	263.64834186592867	462.5479242704443	713.9133361660132	556.2783377013258
102.1476	889	303	False	7.0	-2.0	0.01680000000000348	7.280109889280518	433.3398743618459	292.6605323881841	356.76945132933844	721.6786239525926	560.7922947259283
102.1641	893	303	False	4.0	0.0	0.01650000000000773	4.0	242.42424242412883	312.86255259019487	284.2709336995719	726.7291290030953	561.4574282035594
102.1809	894	303	False	1.0	0.0	0.016799999999989268	1.0	59.52380952384755	317.82287005051546	256.11214761111773	726.7291290030963	559.6119846513865
102.1974	897	303	False	3.0	0.0	0.01650000000000773	3.0	181.81818181809663	332.9743852020235	260.1381723495892	727.7106975782472	558.6826058919174
102.2141	902	305	False	5.0	2.0	0.01670000000000016	5.385164807134504	322.46495851104504	359.84646507794395	271.0940535573912	707.906397655175	559.4851267732225
102.23100000000001	906	309	False	4.0	4.0	0.0169000000000068	5.656854249492381	334.72510352012455	387.740223704621	275.1202979500884	691.8769818794771	559.8342964007533
102.2475	912	312	False	6.0	3.0	0.01649999999999352	6.708203932499369	406.55781409103054	421.6200415455401	281.64832397757897	683.3790340084502	556.558298968448
102.2643	924	326	False	12.0	14.0	0.01680000000000348	18.439088914585774	1097.564816344164	508.09375628080306	321.8011794053429	696.1872609104576	560.480291142946
102.2811	935	341	False	11.0	15.0	0.016799999999989268	18.601075237738275	1107.2068593898903	560.6784548807624	355.2884207847041	709.2740305609206	567.5765298816542
102.2977	940	347	False	5.0	6.0	0.01660000000001105	7.810249675906654	470.4969684277985	515.5611387576996	362.17035656103013	711.845207612933	569.8152403414819
102.3141	943	349	False	3.0	2.0	0.0163999999999902	3.605551275463989	219.85068752842338	455.4771066766535	351.72676152353944	711.927487061861	570.3411131938885
102.3309	944	351	False	1.0	2.0	0.01680000000000348	2.23606797749979	133.09928437495992	417.42271669295	340.53552927943394	705.5954613563763	569.9842041586271
102.3477	947	353	False	3.0	2.0	0.01680000000000348	3.605551275463989	214.61614734900252	399.19573944187977	345.92813591502653	700.5659161403969	569.6168183036013
102.3643	957	365	False	10.0	12.0	0.01659999999999684	15.620499351813308	940.9939368564026	457.4098806445692	385.13621661737665	716.4497183963314	576.9386797490307
102.381	963	376	False	6.0	11.0	0.01670000000000016	12.529964086141668	750.2972506671586	514.9743340731785	416.3986020618416	730.833406128544	579.1066857487
102.3978	964	381	False	1.0	5.0	0.01680000000000348	5.0990195135927845	303.51306628522195	525.1155744454389	429.0449798237259	735.8939687468604	579.1495177141213
102.4142	964	382	False	0.0	1.0	0.0163999999999902	1.0	60.975609756134	503.32479538252966	431.5856302302315	737.1642939501131	575.3475142691444
102.431	964	382	False	0.0	0.0	0.01680000000000348	0.0	0.0	475.43103675585263	431.5856302302315	735.924214585033	561.6533411153895
102.4476	964	382	False	0.0	0.0	0.01659999999999684	0.0	0.0	441.5512189149335	431.5856302302315	729.5631622976169	552.6806956586059
102.4644	969	391	False	5.0	9.0	0.01680000000000348	10.295630140987	612.8351274395756	401.15707817288444	454.62541722683847	733.9620429060769	550.722614119614
102.4813	975	400	False	6.0	9.0	0.0169000000000068	10.816653826391969	640.03868795193	362.2263972197211	461.4524260502365	703.9016534686335	552.0239619375748
102.4978	983	408	False	8.0	8.0	0.01649999999999352	11.313708498984761	685.6793029690427	380.15825843149145	447.8596985945903	630.5943750672063	553.9052435072896
102.5142	995	418	False	12.0	10.0	0.01640000000000441	15.620499351813308	952.469472671287	441.20982386006335	448.3434652683533	537.6447890132671	560.689250313481
102.5311	1002	424	False	7.0	6.0	0.016899999999992588	9.219544457292887	545.5351749879841	475.57948141114866	446.50109905204425	454.5245116612482	564.4111707497581
102.5477	1008	428	False	6.0	4.0	0.01660000000001105	7.211102550927978	434.4037681279023	493.89511647605696	446.5454279589633	401.65743964415475	566.6599781352683
102.5645	1009	429	True	1.0	1.0	0.016799999999989268	1.4142135623730951	84.17937871273801	422.4939032974182	439.9518919709886	362.1114128352842	565.2743270378578
