FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
52.1794	558	674	False	-7.0	0.0	0.0166499999999985	7.0	420.4204204204583	363.91134515592677	377.8404530142432	668.9272816071717	747.8437100669715
52.19599	527	671	False	-31.0	-3.0	0.01659000000000077	31.144823004794873	1877.325075635529	407.47482692486324	399.69844788533993	699.5579871517393	762.9200113536691
52.21277	481	670	False	-46.0	-1.0	0.01677999999999713	46.010868281309364	2742.006452998643	540.9576603590298	451.6853176768102	747.8672081991913	789.5770907675275
52.229440000000004	442	664	False	-39.0	-6.0	0.016670000000004848	39.45883931389772	2367.056947443686	647.2400819072352	522.2027011732488	763.2706746442051	812.9960650851382
52.246	415	661	False	-27.0	-3.0	0.016559999999998354	27.16615541441225	1640.4683221265066	758.9357714161793	588.0409633378933	755.4829075463723	828.1235391374424
52.26291	407	660	False	-8.0	-1.0	0.016909999999995762	8.06225774829855	476.7745563749598	793.670981249984	607.9065698535167	710.9170980416087	831.2164395673076
52.27935	406	659	False	-1.0	-1.0	0.016440000000002897	1.4142135623730951	86.02272277207092	800.8395414809901	611.4908499690197	650.1466755367919	828.7332646117861
52.2959	406	659	False	0.0	0.0	0.016550000000002285	0.0	0.0	800.8395414809901	611.4908499690197	584.7980125306784	824.9277324982376
52.31292	406	658	False	0.0	-1.0	0.01701999999999515	1.0	58.75440658051028	805.735742029366	613.9389502432076	547.0978678851114	820.9960500764697
52.32949	402	656	False	-4.0	-2.0	0.016570000000001528	4.47213595499958	269.89353983096964	828.2268703486134	625.1845144028313	541.3832787483067	818.176810485747
52.34621	398	654	False	-4.0	-2.0	0.016719999999999402	4.47213595499958	267.4722461124246	850.5162241913154	636.3291913241823	545.6929909463554	819.0995330851962
52.363040000000005	390	650	False	-8.0	-4.0	0.016830000000005896	8.94427190999916	531.4481229944163	894.8035677741833	650.6531854198479	554.2876171710462	824.007940992894
52.379529999999995	373	650	False	-17.0	0.0	0.016489999999990346	17.0	1030.92783505215	945.6791856601576	654.795265408039	575.7652804012994	834.7467726080205
52.3962	340	650	False	-33.0	0.0	0.016670000000004848	33.0	1979.6040791835876	954.2024359558292	680.838631440343	617.0070320509575	855.3676484328495
52.4129	303	650	False	-37.0	0.0	0.01670000000000016	37.0	2215.568862275428	910.3326367288946	725.6451485439588	663.1647166816955	878.4464907482185
52.42961999999999	266	648	False	-37.0	-2.0	0.016719999999992297	37.05401462729781	2216.1492001982583	897.756991125109	772.4985365161688	709.3344916858259	901.5313782502836
52.44611	252	636	False	-14.0	-12.0	0.016490000000004557	18.439088914585774	1118.198236178331	854.2344839627611	806.5851276894668	729.8474477990853	913.179276543808
52.462990000000005	252	628	False	0.0	-8.0	0.016880000000007556	8.0	473.9336492888874	853.9977417055884	823.8343614777829	730.7089897190973	918.1160853905672
52.47963000000001	255	617	False	3.0	-11.0	0.01664000000000243	11.40175425099138	685.2015775835165	903.9293129398756	852.3844272104294	734.4046182329959	920.7663546040045
52.49615	260	608	False	5.0	-9.0	0.016519999999992763	10.295630140987	623.2221634982754	955.8644932313986	878.3520173561909	738.9133224269381	927.2582521404448
52.51294	275	597	False	15.0	-11.0	0.016790000000000305	18.601075237738275	1107.8663036175067	1043.290484651148	924.5131133402537	750.1802210608954	938.7985261364606
52.52955	325	580	False	50.0	-17.0	0.016610000000000014	52.81098370604357	3179.4692177028014	1285.7551244738008	1056.9909974112036	798.4066064044528	971.9179971541981
52.54651	357	571	False	32.0	-9.0	0.01695999999999742	33.24154027718932	1959.996478608159	1426.7988105151119	1138.6575173532103	803.4306562627379	992.3346271396998
52.56301	376	563	False	19.0	-8.0	0.016500000000000625	20.615528128088304	1249.4259471568196	1486.6302958619788	1190.7169318180777	803.0235646457021	1005.3494807559167
52.579730000000005	383	555	False	7.0	-8.0	0.016720000000006507	10.63014581273465	635.7742710963225	1453.700832198993	1199.690008929572	788.7652309719082	1011.97212941317
52.596340000000005	390	544	False	7.0	-11.0	0.016610000000000014	13.038404810405298	784.973197495803	1354.148258725011	1154.1753473404167	776.936897612879	1020.1489335537512
52.613	396	529	False	6.0	-15.0	0.016659999999994568	16.15549442140351	969.7175523054489	1250.3273162275127	1080.3299764782003	766.0076470775058	1030.250158056933
52.62981	400	517	False	4.0	-12.0	0.016809999999999548	12.649110640673518	752.4753504267613	1128.3544954132212	1013.0557432691617	767.629222221206	1032.4713069476265
52.646190000000004	402	510	False	2.0	-7.0	0.016380000000005168	7.280109889280518	444.45115319158856	1072.208905164326	963.22169456354	775.6313289507175	1028.6625321023264
52.66291	403	509	False	1.0	-1.0	0.016719999999992297	1.4142135623730951	84.58215085967385	1039.7629469618917	946.8803443337365	777.3934570936273	1015.685745095804
52.67961999999999	403	509	False	0.0	0.0	0.016709999999996228	0.0	0.0	982.6628154965987	943.2960642182335	777.3934570936273	994.4328825439305
52.6961	403	509	False	0.0	0.0	0.016480000000008488	0.0	0.0	930.7276352050757	943.2960642182335	777.3934570936273	953.7683626695656
52.71311	403	509	False	0.0	0.0	0.01700999999999908	0.0	0.0	838.40544323695	940.8479639440457	777.3934570936273	887.1807395168298
52.72983000000001	387	500	False	-16.0	-9.0	0.016720000000006507	18.35755975068582	1097.9401764759973	664.944689801383	975.3499071375885	800.2672107702106	838.3632369969096
52.74631	377	492	False	-10.0	-8.0	0.016479999999994277	12.806248474865697	777.0781841547417	566.3681652635981	996.5834878893517	816.4563396067678	791.3772920377179
52.7633	372	487	False	-5.0	-5.0	0.01698999999999984	7.0710678118654755	416.18998304093833	496.9318349206081	991.7810653912901	821.2171254055697	778.2238780445614
52.77975	371	487	False	-1.0	0.0	0.016449999999998965	1.0	60.79027355623482	449.01650179226743	951.358666995627	803.0769662018338	773.2070494748132
52.79628	371	486	False	0.0	-1.0	0.016530000000003042	1.0	60.496067755584754	388.6434076472492	871.3958331861269	776.1172323132358	772.4407915016063
52.81304	371	486	False	0.0	0.0	0.016759999999997888	0.0	0.0	307.8336116217951	779.0804639246508	752.3628062343056	772.4407915016063
52.829769999999996	371	486	False	0.0	0.0	0.01672999999999547	0.0	0.0	245.12733241956502	686.74091391639	729.6197252162802	772.4407915016063
52.8464	340	486	False	-31.0	0.0	0.016630000000006362	31.0	1864.1010222482346	363.4314881742855	717.8201966693026	762.2026621793857	791.8585104833587
52.86319	298	487	False	-42.0	1.0	0.016790000000000305	42.01190307520001	2502.1979199046605	564.8994689280345	802.3312079449598	813.0827847113724	816.0673714364434
52.87981	250	487	False	-48.0	0.0	0.016619999999996082	48.0	2888.086642599959	805.5733558113643	894.1180856539783	873.2512564322047	839.9585831192916
52.89646	207	487	False	-43.0	0.0	0.0166499999999985	43.0	2582.5825825828156	1020.788571026599	975.7581031158342	927.0550602360134	857.1797827247387
52.91328000000001	194	487	False	-13.0	0.0	0.016820000000009827	13.0	772.8894173598338	1085.1960224732518	961.8007328550979	943.1569230976766	851.9574014988034
52.92989	194	487	False	0.0	0.0	0.016609999999992908	0.0	0.0	993.7010077669188	829.3228487841478	943.1569230976766	834.7883394215622
52.946569999999994	194	487	False	0.0	0.0	0.01667999999999381	0.0	0.0	928.9444924206904	747.6563288421412	943.1569230976766	813.917367427413
52.9632	192	487	False	-2.0	0.0	0.016630000000006362	2.0	120.26458208053126	904.2840423406565	700.6079386306292	945.6624352243543	807.109784216267
52.97985	190	487	False	-2.0	0.0	0.0166499999999985	2.0	120.12012012013095	909.2281962209812	679.1223490066211	939.4061789680976	804.1667302876348
52.99665	190	501	False	0.0	14.0	0.01680000000000348	14.0	833.3333333331608	973.6313016857792	681.137354666511	917.6563510034649	808.6071690776021
53.013259999999995	202	521	False	12.0	20.0	0.016609999999992908	23.323807579381203	1404.202744093387	1090.6481970268949	699.2409043243416	889.7854404012722	818.8263243002316
53.02989	221	551	False	19.0	30.0	0.016630000000006362	35.510561809129406	2135.331437709911	1268.5924835027206	756.8599079611396	884.9578256151518	824.1142501296785
53.04646999999999	247	586	False	26.0	35.0	0.01657999999999049	43.60045871318328	2629.7019730523693	1332.3925627363985	847.9120254553387	905.5668600094406	830.5248837779064
53.06332	261	612	False	14.0	26.0	0.01685000000000514	29.5296461204668	1752.5012534396317	1269.9178405309797	917.4086547295036	932.1444995316211	821.5307987866149
53.080040000000004	266	625	False	5.0	13.0	0.016720000000006507	13.92838827718412	833.0375763862858	1098.66375167984	952.1185537455989	947.7073089819173	798.9269922593545
53.096680000000006	266	629	False	0.0	4.0	0.01664000000000243	4.0	240.38461538458026	903.4805877466538	962.134579386623	952.7153218024295	768.7566671665537
53.11339	267	629	False	1.0	0.0	0.016709999999996228	1.0	59.84440454818826	844.0601700123499	964.6280962427976	952.7380300934227	749.9179489892671
53.129780000000004	267	629	False	0.0	0.0	0.016390000000001237	0.0	0.0	844.0601700123499	918.880588889631	947.1152480136108	744.2492633809587
53.14649	267	629	False	0.0	0.0	0.016709999999996228	0.0	0.0	844.0601700123499	886.5023312165167	941.5429095529353	743.6179502496453
53.1633	267	629	False	0.0	0.0	0.016809999999999548	0.0	0.0	834.038121505639	869.1610819231443	930.4710736572183	742.3793454141323
53.17995	267	629	False	0.0	0.0	0.0166499999999985	0.0	0.0	824.028111495628	866.6281538583012	908.9934104269652	742.3793454141323
53.19668000000001	267	629	False	0.0	0.0	0.01673000000000968	0.0	0.0	754.583667051198	864.1074843684851	867.7516587773071	742.3793454141323
53.21325	267	629	False	0.0	0.0	0.016569999999994423	0.0	0.0	637.5667717100823	864.1074843684851	821.593974146569	742.3793454141323
53.230030000000006	269	631	False	2.0	2.0	0.016780000000004236	2.8284271247461903	168.5594234055707	473.66910385138726	871.1307936770505	778.9358537967214	744.1351727412738
53.24675	288	637	False	19.0	6.0	0.016719999999992297	19.924858845171276	1191.6781605969172	353.8337861467662	843.1131744415788	780.4666855554419	755.1570666772637
53.26347	304	639	False	16.0	2.0	0.016719999999999402	16.1245154965971	964.3848981218705	288.15742320361943	779.0376318672958	790.6844199061289	760.6967048126135
53.28025	319	637	False	15.0	-2.0	0.016780000000004236	15.132745950421556	901.8322974027257	293.89031662165615	696.2770341507444	795.1975599023625	764.8010890676795
53.29681	347	626	False	28.0	-11.0	0.016559999999998354	30.083217912982647	1816.619439189954	425.2432186054372	664.3619031760419	820.060003145939	779.4866627864388
53.31363	376	620	False	29.0	-6.0	0.01682000000000272	29.614185789921695	1760.6531385206245	566.9772797698068	705.5187248910747	833.6597288730874	791.9199749669916
53.33035	383	620	False	7.0	0.0	0.016719999999999402	7.0	418.6602870813547	601.8656370265865	722.9629035194645	776.1428761518072	787.2747412781301
53.34672	385	621	False	2.0	1.0	0.01636999999999489	2.23606797749979	136.59547816130043	613.2485935400282	728.6543817761853	738.1553553091643	770.7930057859512
53.363580000000006	387	628	False	2.0	7.0	0.016860000000008313	7.280109889280518	431.79773957751655	649.2317385048212	741.6349300052265	721.1214343179287	762.0724994818156
53.38035	391	644	False	4.0	16.0	0.016769999999993956	16.492422502470642	983.4479727177452	731.1857362313	777.6069238634605	728.3646364350417	758.564933703475
53.3968	399	664	False	8.0	20.0	0.016449999999998965	21.540659228538015	1309.4625670844603	840.3076168216717	797.4456419364313	739.2914983014721	758.1141979571754
53.41359	412	681	False	13.0	17.0	0.016790000000000305	21.400934559032695	1274.6238570001374	946.5262715716831	792.0465216408793	745.6437129826114	755.8256800300587
53.43025	419	689	False	7.0	8.0	0.016660000000001673	10.63014581273465	638.0639743537564	985.6516508173651	729.6603773343728	743.2601426477571	755.4446824344817
53.4467	420	691	False	1.0	2.0	0.016449999999998965	2.23606797749979	135.93118404254895	897.672736104501	625.7532611256304	736.8326432904855	756.2319861206016
53.46375	420	692	False	0.0	1.0	0.017049999999997567	1.0	58.651026392970245	822.194913460426	555.1761683320195	736.2924115307625	756.8429343121951
53.48031999999999	420	692	False	0.0	0.0	0.016569999999994423	0.0	0.0	747.042222010199	520.4662693159243	736.2924115307625	756.8429343121951
53.49665	420	692	False	0.0	0.0	0.016330000000010614	0.0	0.0	595.6572687443695	510.45024367490004	736.2924115307625	756.8429343121951
53.513740000000006	420	702	False	0.0	10.0	0.017090000000003158	10.0	585.1375073141107	497.69763281049336	532.3374562901467	748.4827762664731	762.9381166800504
53.530409999999996	420	717	False	0.0	15.0	0.016669999999990637	15.0	899.8200359933069	537.794278553156	569.8299577898679	744.3552733397504	772.3112420549807
53.546969999999995	417	742	False	-3.0	25.0	0.016559999999998354	25.179356624028344	1520.492549760317	653.1190345197407	633.1838140298811	759.8430726231999	788.1497061149839
53.56374	411	769	False	-6.0	27.0	0.016770000000008167	27.65863337187866	1649.29238949703	754.5769220130336	701.904330258924	785.532706091035	803.3749157483026
53.580380000000005	409	796	False	-2.0	27.0	0.01664000000000243	27.073972741361768	1627.0416310912146	808.2097268774893	769.6977315543913	818.162942706347	810.6199544540906
53.59697	409	814	False	0.0	18.0	0.016589999999993665	18.0	1084.9909584090942	789.5037594878755	814.9056881547702	839.5065862616284	807.8119092874323
53.61382	411	824	False	2.0	10.0	0.016849999999998033	10.198039027185569	605.2248680823003	733.7205104113891	840.1233909915327	852.1154376800097	802.2391219571579
53.630559999999996	414	830	False	3.0	6.0	0.016739999999998645	6.708203932499369	400.72902822580124	713.9425982340596	849.7971245257089	860.4639591013806	795.0418421588306
53.646980000000006	416	835	False	2.0	5.0	0.01642000000001076	5.385164807134504	327.9637519568194	729.9453122269155	813.809024165705	828.4610993036428	795.3318807415144
53.66373000000001	417	839	False	1.0	4.0	0.01675000000000182	4.123105625617661	246.15555973834105	745.5706900056963	783.8828017330579	781.4602168001778	797.2715007557753
53.68034	418	843	False	1.0	4.0	0.016609999999992908	4.123105625617661	248.23032062729808	766.2565500579711	756.6493860340819	726.4632100924141	799.8572332623095
53.696940000000005	418	850	False	0.0	7.0	0.016600000000003945	7.0	421.6867469878516	801.3971123069587	698.5271905256609	681.4445468508524	804.2498035434329
53.71382	415	863	False	-3.0	13.0	0.016879999999993345	13.341664064126334	790.3829421878906	818.5008985464405	658.0992656784637	681.8089952847702	812.4829591912235
53.73078	412	866	False	-3.0	3.0	0.016960000000004527	4.242640687119285	250.1557008914005	764.3622039546149	651.0782412538822	687.0205723866743	815.0887477421755
53.74698000000001	411	866	False	-1.0	0.0	0.016200000000004877	1.0	61.72839506170981	642.7985243963975	647.9587794580659	688.3065806171267	815.7317518574017
53.76376	411	867	False	0.0	1.0	0.016779999999990025	1.0	59.594755661537214	510.32372157677315	632.4503217949001	687.0426259000642	816.3525305622094
53.780409999999996	409	867	False	-2.0	0.0	0.0166499999999985	2.0	120.12012012013095	384.7469289958496	596.4783279366662	687.0426259000642	813.2244024340811
53.79715	403	867	False	-6.0	0.0	0.01674000000000575	6.0	358.4229390679772	324.1995940507565	556.8516767693128	677.1486593528729	797.4025051781691
53.81375	400	867	False	-3.0	0.0	0.01659999999999684	3.0	180.72289156629947	288.8244293410898	511.27246987623624	651.6594957585585	770.7224680799155
53.83042	399	867	False	-1.0	0.0	0.016669999999997742	1.0	59.98800239952822	260.429343855567	487.18597104481006	608.4231741895921	746.6904999023722
