FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
146.2612	1181	694	False	24.0	58.0	0.016799999999989268	62.76941930590086	3736.274958686962	1372.748015690294	757.5264037510725	961.1370774966385	842.2786934924267
146.2779	1191	723	False	10.0	29.0	0.01669999999998595	30.675723300355934	1836.8696587054937	1525.8204872490853	834.0626395304681	996.925036656176	854.7347206824035
146.2945	1194	733	False	3.0	10.0	0.01660000000001105	10.44030650891055	628.9341270423856	1578.2316645026176	860.2682281572343	1008.2740939130435	851.4237249368649
146.3114	1196	744	False	2.0	11.0	0.016899999999992588	11.180339887498949	661.5585732250801	1633.3615456047075	887.8331687082792	1020.8015441082456	852.3950421955784
146.328	1196	749	False	0.0	5.0	0.01660000000001105	5.0	301.2048192769079	1648.6000142722562	900.3833695114837	1025.8291395198269	843.3290729971982
146.3445	1196	752	False	0.0	3.0	0.01650000000000773	3.0	181.81818181809663	1614.340940983606	907.9591270872378	1025.1458485712699	832.4405668752224
146.3613	1196	753	False	0.0	1.0	0.016799999999989268	1.0	59.52380952384755	1556.154076615279	910.4392858173982	1001.2855263298981	810.4740613304635
146.3779	1196	753	False	0.0	0.0	0.01660000000001105	0.0	0.0	1506.004996669524	870.6081851728947	967.6098037772127	775.2831102943175
146.3945	1194	757	False	-2.0	4.0	0.01659999999998263	4.47213595499958	269.40578042194335	1389.131092269057	862.1105733068822	932.1310513708459	744.3844782329251
146.4114	1192	758	False	-2.0	1.0	0.016899999999992588	2.23606797749979	132.311714645016	1173.931785731565	865.8048711362613	851.1672638991089	728.490418369146
146.4281	1190	758	False	-2.0	0.0	0.01670000000001437	2.0	119.76047904181311	902.6942048215116	870.7948910963369	716.6750920476511	726.9316131464362
146.4446	1178	755	False	-12.0	-3.0	0.01650000000000773	12.36931687685298	749.6555682937689	723.1098058901107	897.9667076994587	644.3991291925269	734.7405253161631
146.4614	1159	747	False	-19.0	-8.0	0.016799999999989268	20.615528128088304	1227.1147695298496	514.0131234603514	943.3805695753199	630.5555903345968	747.5229708320991
146.4781	1147	745	False	-12.0	-2.0	0.01670000000001437	12.165525060596439	728.474554526106	421.64686477873573	973.7336760139077	612.2500006967264	755.1112474417461
146.4945	1140	745	False	-7.0	0.0	0.01639999999997599	7.0	426.82926829330785	404.8047932163126	991.518228859462	608.343533360494	759.5573856531347
146.5114	1130	756	False	-10.0	11.0	0.01690000000002101	14.866068747318506	879.6490383017766	422.97899863937056	1028.170272122036	617.7952228985671	767.4803171036982
146.5286	1127	768	False	-3.0	12.0	0.017200000000002547	12.36931687685298	719.1463300494854	457.80745787041866	1053.2037360713346	626.5770412825411	736.4902519924211
146.5453	1126	777	False	-1.0	9.0	0.01669999999998595	9.055385138137417	542.2386310266489	487.84249530446476	1051.0917181440325	630.5557177135037	689.9585039961657
146.5616	1126	780	False	0.0	3.0	0.01630000000000109	3.0	184.04907975458892	498.21960115702655	1027.1868388861499	624.1028838570584	663.9119609683917
146.5785	1125	781	False	-1.0	1.0	0.016899999999992588	1.4142135623730951	83.68127588010151	505.19304081370166	1005.5990187416099	619.1682120163439	656.2485816202867
146.5948	1125	781	False	0.0	0.0	0.01630000000000109	0.0	0.0	482.74255911187305	935.9368256904621	609.424886572357	654.8538286403106
146.6118	1125	781	False	0.0	0.0	0.016999999999995907	0.0	0.0	471.71658289145506	822.8241843115071	593.0614267199236	654.8538286403106
146.6284	1125	781	False	0.0	0.0	0.01660000000001105	0.0	0.0	461.736542971304	682.2153738964049	585.0253772251588	654.8538286403106
146.6449	1125	781	False	0.0	0.0	0.01650000000000773	0.0	0.0	399.2652456134899	561.1875257517974	581.517903112128	654.2300761453
146.6616	1125	781	False	0.0	0.0	0.01669999999998595	0.0	0.0	297.00568148600246	405.509402473174	581.517903112128	650.4585219970536
146.6783	1125	781	False	0.0	0.0	0.01670000000001437	0.0	0.0	236.29946860882697	328.9731666937784	581.517903112128	645.9060582654014
146.6949	1125	781	False	0.0	0.0	0.01659999999998263	0.0	0.0	200.730362917718	302.7675780670124	581.517903112128	643.6837017100146
146.71200000000002	1129	775	False	4.0	-6.0	0.01710000000002765	7.211102550927978	421.7019035623578	162.5681016894331	292.77355016439896	590.3033594363438	646.138759737215
146.7286	1147	757	False	18.0	-18.0	0.01659999999998263	25.45584412271571	1533.4845857073703	230.42962299425685	344.1185404323349	622.250954971914	661.1975642581227
146.745	1155	751	False	8.0	-6.0	0.01640000000000441	10.0	609.7560975608116	236.0560785387704	361.9492869216147	634.9542070044309	667.5491902743812
146.7619	1158	746	False	3.0	-5.0	0.016899999999992588	5.830951894845301	345.02673934010994	249.4708835042305	373.8452423306257	642.1422640740165	671.143218809174
146.7788	1161	744	False	3.0	-2.0	0.016899999999992588	3.605551275463989	213.3462293174894	260.27629629067945	382.7346685521877	626.6714268625458	673.3655753645645
146.7953	1162	743	False	1.0	-1.0	0.01650000000000773	1.4142135623730951	85.70991287105652	267.4187890299342	375.0806740709008	618.5956236888961	674.2583869569713
146.8119	1163	742	False	1.0	-1.0	0.01660000000001105	1.4142135623730951	85.19358809470806	274.5182547044932	373.1174187979712	619.461144967121	675.1458201662912
146.8287	1166	735	False	3.0	-7.0	0.016799999999989268	7.615773105863909	453.31982773028415	312.2949070153502	387.0157249933241	628.9053080448351	679.8679017051483
146.8453	1173	721	False	7.0	-14.0	0.01660000000001105	15.652475842498529	942.9202314751873	390.8715929716158	395.0684192925499	646.5175634960088	680.3070844546384
146.862	1183	707	False	10.0	-14.0	0.01669999999998595	17.204650534085253	1030.2185948562712	476.72314254297174	386.8644120144841	665.1224907949066	670.4452471889407
146.8786	1207	697	False	24.0	-10.0	0.01660000000001105	26.0	1566.2650602399212	607.2452308962985	421.7723497525597	697.7530128832383	665.6540657235331
146.8954	1264	685	False	57.0	-12.0	0.016799999999989268	58.249463516842795	3467.2299712428576	896.1810618332033	548.4557123754577	769.9869706174645	699.9961781720035
146.9121	1292	676	False	28.0	-9.0	0.01670000000001437	29.410882339705484	1761.130679022765	1007.8001264549039	585.1841140721655	806.6771930971055	716.3921537731593
146.9288	1299	673	True	7.0	-3.0	0.01669999999998595	7.615773105863909	456.03431771678544	918.0126041223551	574.2211135583029	813.7124248148235	720.50734864775
