FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
91.8905	588	844	False	69.0	-69.0	0.01700999999999908	97.58073580374356	5736.668771531384	1524.9101913117167	899.0567515350272	758.9623639079044	610.441989756115
91.90699000000001	678	742	False	90.0	-102.0	0.016490000000004557	136.02940858505562	8249.206099758523	2212.3440329582604	1212.0526494779929	930.8208243195403	664.6939049262702
91.92364	738	641	False	60.0	-101.0	0.0166499999999985	117.47765745025733	7055.715162178253	2800.320296473115	1506.04078123542	1071.6621042167624	729.7222000015558
91.94041	775	557	False	37.0	-84.0	0.016769999999993956	91.7877987534291	5473.333259001919	3246.522562705833	1734.0963336938332	1161.955815182416	783.0091948543808
91.9569	791	511	False	16.0	-46.0	0.016490000000004557	48.703182647543684	2953.498038055199	3462.381055384793	1857.1587519461334	1183.5055212337404	813.7747994174557
91.97375	795	487	False	4.0	-24.0	0.016849999999990928	24.331050121192877	1443.97923567988	3319.0781120334973	1917.324553432795	1189.62088800867	828.8162497891212
91.99049000000001	795	476	False	0.0	-11.0	0.016740000000012856	11.0	657.108721624346	3158.2674186649087	1944.7040835004761	1192.5469827884522	835.0440312001964
92.0071	792	469	False	-3.0	-7.0	0.016609999999985803	7.615773105863909	458.5053043871414	3004.8127110309238	1961.305968680771	1199.604166649811	835.5877159890434
92.0237	781	461	False	-11.0	-8.0	0.01660000000001105	13.601470508735444	819.3656932967705	2946.994644686996	1982.8746587772323	1208.9424841996845	837.4239954275009
92.04057	767	453	False	-14.0	-8.0	0.016869999999997276	16.1245154965971	955.8100472198994	3011.79987625461	1971.8756378247472	1219.8754383975563	837.5297543045117
92.05685	756	446	False	-11.0	-7.0	0.016279999999994743	13.038404810405298	800.8848163642205	3062.703550554132	1975.219919449164	1223.1150163806951	836.6802465339659
92.07379	742	437	False	-14.0	-9.0	0.016940000000005284	16.64331697709324	982.4862442200737	2965.5467827764714	2011.1698125793203	1230.7165155185623	834.1015256987858
92.09044	731	429	False	-11.0	-8.0	0.0166499999999985	13.601470508735444	816.9051356598601	2555.5664797871777	2040.2383355494433	1223.3819611140405	819.3240734388041
92.10710999999999	725	425	False	-6.0	-4.0	0.016669999999990637	7.211102550927978	432.579637128496	1904.1809412346756	2058.262487096464	1206.7344962203354	815.1645465264173
92.12382	722	422	False	-3.0	-3.0	0.016710000000003333	4.242640687119285	253.8983056324619	1337.3628698558596	2068.8415831644834	1181.5027957259056	812.5211423489001
92.14044	722	420	False	0.0	-2.0	0.016620000000003188	2.0	120.3369434416135	891.2798435591673	2068.9012031324964	1168.9155582374372	810.5998293073258
92.15700000000001	722	419	False	0.0	-1.0	0.016560000000012565	1.0	60.38647342990588	650.1872131737263	2056.284134279256	1164.849010511303	807.4363793440656
92.17365	722	419	False	0.0	0.0	0.01664999999998429	0.0	0.0	529.8556102004029	1924.4668611169463	1164.849010511303	804.3472136659308
92.19031	722	419	False	0.0	0.0	0.016660000000001673	0.0	0.0	475.09655006504073	1816.681984364971	1164.849010511303	801.8356605214675
92.20698	722	419	False	0.0	0.0	0.016670000000004848	0.0	0.0	436.88777469944563	1720.850242865181	1164.849010511303	801.8356605214675
92.22371	722	419	False	0.0	0.0	0.01672999999999547	0.0	0.0	368.6073002580481	1657.800972472518	1164.849010511303	801.8356605214675
92.24054	722	419	False	0.0	0.0	0.01682999999999879	0.0	0.0	288.95646298972315	1650.3781696221624	1164.849010511303	801.8356605214675
92.25717	722	418	False	0.0	-1.0	0.016630000000006362	1.0	60.13229104026563	227.22708587939357	1644.9653182167592	1164.8572424806555	802.462038553137
92.2739	723	418	False	1.0	0.0	0.01672999999999547	1.0	59.772863120159634	150.3343041210674	1557.9405434487655	1142.9002107339381	803.0846725439719
92.29056	723	418	False	0.0	0.0	0.016660000000001673	0.0	0.0	82.25887614941239	1318.9126779682913	1108.98471475166	799.4082019557358
92.30705	725	418	False	2.0	0.0	0.016490000000004557	2.0	121.28562765308959	56.31770869312853	980.2493249638983	1096.1509872209465	792.9018686265082
92.32347	739	415	False	14.0	-3.0	0.01641999999999655	14.317821063276353	871.9744861924095	107.82405707312417	722.5934634644881	1114.317122349955	794.5408248045147
92.3403	763	415	False	24.0	0.0	0.01682999999999879	24.0	1426.0249554368227	216.63139140605827	553.955617482609	1144.025975588222	805.0289839585785
92.35613000000001	786	417	False	23.0	2.0	0.015830000000008226	23.08679276123039	1458.4202628691341	333.13420719266065	491.6607101831897	1174.4097310646623	818.3428568891073
92.37283000000001	795	421	False	9.0	4.0	0.01670000000000016	9.848857801796104	589.7519641794019	382.2802042076108	456.0679072040031	1186.6962303183998	821.7032660421859
92.3895	796	422	False	1.0	1.0	0.016669999999990637	1.4142135623730951	84.83584657311874	389.349858088704	432.22320407686857	1188.4636437886732	821.190547431661
92.40598	797	422	False	1.0	0.0	0.016480000000001382	1.0	60.679611650480346	394.4064923929107	415.6471335461744	1188.4765511134735	821.1958718059285
92.4225	798	422	False	1.0	0.0	0.016519999999999868	1.0	60.5326876513322	399.4508830305217	384.02909164428115	1183.4518752107576	821.8264206356298
92.44057	799	422	False	1.0	0.0	0.01806999999999448	1.0	55.34034311014419	404.0625782897004	346.509520639708	1159.1925792322284	820.5427634954085
92.45752	799	422	False	0.0	0.0	0.01695000000000846	0.0	0.0	399.0515540363449	313.1393199578655	1144.1796197035158	816.7026356353703
92.47416	799	422	False	0.0	0.0	0.016639999999995325	0.0	0.0	394.0704821096649	272.20239311536244	1141.6861028473422	806.922234123073
92.49110999999999	799	422	False	0.0	0.0	0.016949999999994247	0.0	0.0	394.0704821096649	238.1646791295349	1139.20150733949	801.0505064415361
92.50685	798	422	False	-1.0	0.0	0.01574000000000808	1.0	63.53240152474502	389.25771326563626	222.78771097937863	1140.5250990379222	797.6680552320137
92.52339	798	422	False	0.0	0.0	0.016540000000006216	0.0	0.0	316.5931727496021	212.20861491135938	1140.5250990379222	794.9229315118461
92.54014000000001	798	422	False	0.0	0.0	0.01675000000000182	0.0	0.0	197.75775979653358	207.19457560129214	1138.047889366895	793.1437779762517
92.55685	798	422	False	0.0	0.0	0.016709999999989122	0.0	0.0	76.2227378907724	204.67847254171272	1130.4813034104852	791.3774241063805
92.57356999999999	798	419	False	0.0	-3.0	0.016719999999992297	3.0	179.42583732065683	42.02889398587698	212.15454909674008	1068.310705106844	789.9113976600629
92.5902	802	411	True	4.0	-8.0	0.016630000000006362	8.94427190999916	537.839561635342	79.77920357439558	234.564530831546	1025.6232575982592	789.6010990629438
