FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
110.9035	1261	81	False	0.0	7.0	0.01670000000000016	7.0	419.1616766467026	223.5519728313618	1420.191182727709	942.9943828865798	911.3941134638125
110.9201	1262	83	False	1.0	2.0	0.01660000000001105	2.23606797749979	134.70289021074103	177.53949153871497	1237.8018819402664	945.8006930993037	907.8072486100946
110.9368	1262	83	False	0.0	0.0	0.01670000000000016	0.0	0.0	177.53949153871497	925.2295548801081	945.8006930993037	904.04218836913
110.9534	1262	83	False	0.0	0.0	0.01659999999999684	0.0	0.0	177.53949153871497	735.8356154860944	945.8006930993037	893.888233406493
110.9701	1262	83	False	0.0	0.0	0.01670000000000016	0.0	0.0	177.53949153871497	612.3324568501016	941.8557359384149	884.860319357288
110.9868	1262	83	False	0.0	0.0	0.01670000000000016	0.0	0.0	167.55945161855539	545.8976916021264	940.5854107351632	873.9621650001927
111.0035	1262	83	False	0.0	0.0	0.01670000000000016	0.0	0.0	122.91659447570748	514.6353061576615	940.5854107351632	859.0812126192435
111.0202	1262	83	False	0.0	0.0	0.01670000000000016	0.0	0.0	82.92523659725073	484.30637550106877	940.5854107351632	842.2942751556051
111.0371	1262	87	False	0.0	4.0	0.016899999999992588	4.0	236.6863905326482	70.89932677046356	458.9186298596688	945.5163772045934	837.3974453917752
111.0536	1261	107	False	-1.0	20.0	0.01650000000000773	20.024984394500787	1213.635417847964	167.01553126984115	425.597339704452	969.0467113532454	845.855222054426
111.0703	1264	132	False	3.0	25.0	0.01670000000000016	25.179356624028344	1507.7459056304253	292.66102340570995	372.3867089518199	997.6517741744865	855.3431953126974
111.0871	1266	138	False	2.0	6.0	0.01680000000000348	6.324555320336759	376.4616262104434	324.03282558991356	313.22231064272484	1005.4947247205374	853.5481871672637
111.1038	1266	139	False	0.0	1.0	0.01670000000000016	1.0	59.88023952095752	294.0927058294348	258.8223393303931	1005.509488093201	844.8713444241804
111.1203	1266	139	False	0.0	0.0	0.01649999999999352	0.0	0.0	282.8674649785397	230.20347825862214	998.9100214177894	831.4063786401717
111.137	1266	139	False	0.0	0.0	0.01670000000000016	0.0	0.0	282.8674649785397	230.20347825862214	997.0913311369595	815.7751859179393
111.1536	1266	139	False	0.0	0.0	0.01659999999999684	0.0	0.0	282.8674649785397	230.20347825862214	995.8512517718805	807.9322353718884
111.1704	1271	141	False	5.0	2.0	0.01680000000000348	5.385164807134504	320.54552423413026	309.5795919980506	243.55954176837758	1002.5292835267581	811.2712512493272
111.18700000000001	1278	146	False	7.0	5.0	0.01660000000001105	8.602325267042627	518.2123654841506	352.76395578839646	260.1617037034707	1013.3253744743446	816.6692967231205
111.2038	1289	153	False	11.0	7.0	0.016799999999989268	13.038404810405298	776.0955244293826	417.43858282417835	270.1775886499377	1028.2539518682108	824.7536251025932
111.2204	1298	157	False	9.0	4.0	0.01659999999999684	9.848857801796104	593.3046868552999	466.88064006212	274.90293832968024	1037.8249602177414	830.933882257336
111.2372	1304	158	False	6.0	1.0	0.01680000000000348	6.082762530298219	362.0691982319619	477.3292073703962	274.1142670704247	1042.5447503608332	834.7054364055856
111.2537	1304	158	False	0.0	0.0	0.01649999999999352	0.0	0.0	376.1929225497325	271.6042269097817	1037.3146706183268	831.5625496245235
111.2703	1304	158	False	0.0	0.0	0.01660000000001105	0.0	0.0	250.54743041386374	271.6042269097817	1023.3671408185527	827.3530843054378
111.2873	1304	158	False	0.0	0.0	0.016999999999995907	0.0	0.0	219.17562822966013	271.6042269097817	955.0636025445046	822.9687416641494
111.3038	1305	158	False	1.0	0.0	0.01649999999999352	1.0	60.606060606084405	219.23611332008738	256.66440957475595	838.4277961512365	817.9862823403729
111.3205	1311	158	False	6.0	0.0	0.01670000000000016	6.0	359.2814371257451	249.17623308056613	266.0218490295478	751.9118654849111	817.2647393483985
111.3372	1327	150	False	16.0	-8.0	0.01670000000000016	17.88854381999832	1071.1702886226435	338.44042379911974	310.6539443888246	617.9417496344703	819.6495885170904
111.3538	1351	142	False	24.0	-8.0	0.01660000000001105	25.298221281347036	1523.989233815072	465.4395266170424	374.15349579778587	554.9945556419441	822.9742755661155
111.3706	1369	139	False	18.0	-3.0	0.016799999999989268	18.24828759089466	1086.2075946968046	529.2446991555986	419.41214557681946	515.8723012134644	826.9881022382195
111.3871	1383	137	False	14.0	-2.0	0.01650000000000773	14.142135623730951	857.0991287105652	557.4852627577998	455.124609273093	500.5111504376136	833.2813091479619
111.4038	1389	135	False	6.0	-2.0	0.01670000000000016	6.324555320336759	378.7158874453113	524.3702930091272	470.90443791664757	492.76987203715845	837.2262663088505
111.4206	1392	132	False	3.0	-3.0	0.016799999999989268	4.242640687119285	252.53813613821399	495.97308044937	481.42686025573977	482.86661787840825	839.8568718936236
111.4373	1394	127	False	2.0	-5.0	0.01670000000000016	5.385164807134504	322.46495851104504	492.67272713929356	485.0009672548397	471.9597985572582	843.2158818781137
111.4539	1397	124	False	3.0	-3.0	0.01660000000001105	4.242640687119285	255.58076428412411	513.9711241629706	445.0820233563464	435.33968153040314	841.2116538676792
111.4706	1403	121	False	6.0	-3.0	0.01670000000000016	6.708203932499369	401.6888582334914	547.4451956824281	398.99631304814085	385.6915109999843	821.3025895593232
111.4873	1417	116	False	14.0	-5.0	0.01670000000000016	14.866068747318506	890.1837573244529	621.6271754594659	420.40140184455794	366.81185624364525	789.6372238070089
111.5039	1431	115	False	14.0	-1.0	0.01659999999999684	14.035668847618199	845.522219736197	687.0368553869753	453.1364843535262	355.9794118419636	727.6715117951281
111.5207	1442	116	False	11.0	1.0	0.01680000000000348	11.045361017187261	657.4619653086294	711.885232735549	480.53073290805247	355.36710558334124	678.4326008468131
111.5374	1450	120	False	8.0	4.0	0.01670000000000016	8.94427190999916	535.5851443113218	667.2531373762723	502.84678058769094	366.5251294231604	657.8466900882212
111.554	1456	122	False	6.0	2.0	0.01659999999999684	6.324555320336759	380.9973084540942	572.0038102628575	518.7216684399449	374.46257334928737	653.8750298123996
111.5707	1459	122	False	3.0	0.0	0.01670000000000016	3.0	179.64071856287254	496.45657058502985	512.8506348703091	378.2050883193472	649.9609305847747
111.5873	1460	124	False	1.0	2.0	0.01659999999999684	2.23606797749979	134.70289021085637	436.2568840433874	496.8710734005885	378.51638855203356	647.1291084610228
111.6041	1461	125	False	1.0	1.0	0.01680000000000348	1.4142135623730951	84.1793787126668	411.7121749823337	468.04123399572535	369.1094113228355	645.4494878860947
111.6207	1462	126	False	1.0	1.0	0.01659999999999684	1.4142135623730951	85.19358809478099	397.7667959787143	446.86993821403706	360.8864382718626	642.9779111109253
111.6375	1464	126	False	2.0	0.0	0.01680000000000348	2.0	119.0476190475944	380.8153510234268	436.7440390813551	355.4291530758938	644.2179904760045
111.6539	1468	127	False	4.0	1.0	0.0163999999999902	4.123105625617661	251.40887961098318	380.4676939673318	447.219409065146	359.4118179874677	646.8368329719523
111.6708	1481	127	False	13.0	0.0	0.0169000000000068	13.0	769.2307692304598	411.09618655041254	479.2706911164152	375.43745901310234	654.8496534847695
111.6874	1501	128	False	20.0	1.0	0.01659999999999684	20.024984394500787	1206.324361114735	437.4412368662693	529.5342061628625	400.56921653632594	667.4155322463813
111.7041	1526	137	False	25.0	9.0	0.01670000000000016	26.570660511172846	1591.0575156390773	499.56917819150937	593.3030167892372	424.98371318200043	683.9890480342884
111.721	1535	141	False	9.0	4.0	0.0169000000000068	9.848857801796104	582.7726509936178	493.3450686652584	602.6151507003987	434.318499864977	690.0595964821387
111.7375	1538	142	False	3.0	1.0	0.01649999999999352	3.1622776601683795	191.6531915254316	464.6840725997676	565.9686049880148	438.3112746884235	692.0559838938619
111.75399999999999	1538	143	False	0.0	1.0	0.01649999999999352	1.0	60.606060606084405	437.9848019457668	504.994306104307	439.5739009510503	692.6872970251752
111.7707	1539	143	False	1.0	0.0	0.01670000000001437	1.0	59.88023952090656	428.004762025603	462.23066630531116	440.82140594106914	691.3385709397403
111.7873	1539	143	False	0.0	0.0	0.01659999999999684	0.0	0.0	416.77952117469823	426.51820260903764	440.82140594106914	690.7034083381145
111.804	1539	143	False	0.0	0.0	0.01670000000000016	0.0	0.0	409.76457294864264	410.73837396548305	440.82140594106914	690.7034083381145
111.8207	1539	143	False	0.0	0.0	0.01670000000000016	0.0	0.0	402.66510727407757	400.2159516263908	440.82140594106914	690.7034083381145
111.8375	1539	143	False	0.0	0.0	0.01680000000000348	0.0	0.0	392.7444723534447	386.77991168843056	435.89043947163896	690.7034083381145
111.8543	1546	146	False	7.0	3.0	0.016799999999989268	7.615773105863909	453.31982773028415	409.5703846967197	395.01903933202055	420.0505313441873	694.5486213487147
111.8709	1565	154	False	19.0	8.0	0.01660000000001105	20.615528128088304	1241.89928482377	448.9594276628289	430.02780710661546	414.51206007738193	706.0819171259326
111.8875	1584	157	False	19.0	3.0	0.01659999999999684	19.235384061671343	1158.7580760045184	444.9955705703108	441.21840371828483	430.80990278142514	718.1523137509797
111.9042	1593	157	False	9.0	0.0	0.01670000000000016	9.0	538.9221556886176	357.3176239077725	428.44340104963567	440.7899427015848	723.1497153973911
111.9211	1594	157	False	1.0	0.0	0.016899999999992588	1.0	59.17159763316205	313.6842027944012	403.5146357298245	442.0226843189423	720.4663528683641
111.9376	1595	157	False	1.0	0.0	0.01650000000000773	1.0	60.60606060603221	302.7636085511179	383.7238405754374	443.28531058156796	720.188320859262
111.954	1595	157	False	0.0	0.0	0.0163999999999902	0.0	0.0	297.7131035006109	367.84895272318346	443.28531058156796	719.5682811767224
111.9709	1595	157	False	0.0	0.0	0.0169000000000068	0.0	0.0	292.72308354053536	360.3639227830638	436.6072788266902	719.5682811767224
111.9875	1595	157	False	0.0	0.0	0.01659999999999684	0.0	0.0	292.72308354053536	354.75130235761145	425.8111878791038	719.5682811767224
112.0042	1595	158	False	0.0	1.0	0.01670000000000016	1.0	59.88023952095752	297.71310350061515	353.7388382246236	410.89003611017824	719.5719939891928
112.021	1596	167	False	1.0	9.0	0.01680000000000348	9.055385138137417	539.0110201271156	342.6306885112081	372.64789789263756	409.7589180533411	723.7919391355396
112.0378	1596	170	False	0.0	3.0	0.01680000000000348	3.0	178.5714285713916	357.51164089215746	375.1280566227958	405.9360478520792	724.2403991064544
112.0541	1596	170	False	0.0	0.0	0.01630000000000109	0.0	0.0	319.73498858130046	364.6526866390048	405.9360478520792	721.6253592352014
112.0709	1596	170	False	0.0	0.0	0.016799999999989268	0.0	0.0	216.24338151265297	332.60140458773566	405.9360478520792	714.6515943353144
112.0877	1596	170	False	0.0	0.0	0.01680000000000348	0.0	0.0	119.68020851227645	282.33788954128835	405.9360478520792	680.4998251982904
112.1042	1596	170	False	0.0	0.0	0.01650000000000773	0.0	0.0	74.77002887155831	216.04382638966013	404.6734215894524	621.5506088703429
112.1211	1595	170	False	-1.0	0.0	0.016899999999992588	1.0	59.17159763316205	74.77002887155831	194.2271158329745	398.4211332666903	575.1664993757992
112.1379	1590	169	False	-5.0	-1.0	0.01680000000000348	5.0990195135927845	303.51306628522195	95.01227934482411	198.88794394796574	382.42827446799396	500.1850120512307
112.1544	1584	167	False	-6.0	-2.0	0.01649999999999352	6.324555320336759	383.3063830508632	126.95447793239605	212.3337907164982	358.6640484104062	456.8293020261737
112.1712	1578	164	False	-6.0	-3.0	0.01680000000000348	6.708203932499369	399.2978531248798	160.22929902613603	226.47619128333042	344.35342879432454	430.112865003893
112.1878	1572	163	False	-6.0	-1.0	0.01659999999999684	6.082762530298219	366.4314777288782	190.76525550354253	241.74416952203367	334.1311860655394	417.321168251575
112.2044	1566	161	False	-6.0	-2.0	0.01660000000001105	6.324555320336759	380.997308453768	217.52501124794335	257.619057374274	334.17871566988225	413.4742938535189
112.2212	1561	158	False	-5.0	-3.0	0.016799999999989268	5.830951894845301	347.08046993148963	201.5307987316412	272.0807436214194	336.1483476239088	409.50748275115706
112.238	1553	155	False	-8.0	-3.0	0.01680000000000348	8.54400374531753	508.57165150689053	229.03081730959946	293.2712291008732	340.0255703946555	405.9926844759554
112.2544	1543	151	False	-10.0	-4.0	0.01640000000000441	10.770329614269007	656.7274155040311	283.7581019349354	301.74654525811263	348.38279229507026	391.8612369127352
112.2716	1539	150	False	-4.0	-1.0	0.017200000000002547	4.123105625617661	239.7154433498285	303.7343888807544	259.9888851966984	345.00834615166065	365.34992857582097
112.2879	1536	150	False	-3.0	0.0	0.01629999999998688	3.0	184.04907975474936	319.0718121936502	219.376010352958	330.2972070356252	348.5545316396337
112.3044	1535	150	False	-1.0	0.0	0.01650000000000773	1.0	60.60606060603221	324.1223172441529	199.44617305785025	313.9447870537468	334.96209944785363
112.3212	1535	150	False	0.0	0.0	0.01680000000000348	0.0	0.0	319.1913507747227	196.98068982313512	300.24766277648365	327.8073841799109
112.3378	1535	150	False	0.0	0.0	0.01659999999999684	0.0	0.0	293.8985952509542	194.4554372978838	289.08963893666447	327.8073841799109
112.3543	1535	150	False	0.0	0.0	0.01649999999999352	0.0	0.0	261.9563966633823	194.4554372978838	281.15219501053747	327.8073841799109
112.3713	1534	151	False	-1.0	1.0	0.017000000000010118	1.4142135623730951	83.18903308072079	235.6139949930357	197.9216470095805	279.14278489632596	328.67393660783506
112.3879	1524	161	False	-10.0	10.0	0.01659999999999684	14.142135623730951	851.9358809478099	276.07269526128	233.41897538240593	294.0851388700125	336.3007637110215
112.4048	1514	178	False	-10.0	17.0	0.016899999999992588	19.72308292331602	1167.046326823945	341.5767801254614	279.55089568669706	316.64486695566416	342.8771391392483
112.4213	1505	197	False	-9.0	19.0	0.01650000000000773	21.02379604162864	1274.1694570678053	418.8341957201544	310.18249722589246	341.4151975592688	351.1508179155642
112.4381	1497	216	False	-8.0	19.0	0.01680000000000348	20.615528128088304	1227.1147695288116	478.7127888886478	353.8718030991183	364.4999298609609	359.9645414684258
112.4545	1489	233	False	-8.0	17.0	0.0163999999999902	18.788294228055936	1145.6276968333636	519.4544789994255	401.60629046717514	383.1294885530938	371.2706532702793
112.4713	1485	244	False	-4.0	11.0	0.01680000000000348	11.704699910719626	696.708328018881	557.5372193885133	430.6358041346286	381.6186043611859	378.52803168714263
112.4882	1477	260	False	-8.0	16.0	0.0169000000000068	17.88854381999832	1058.493717159238	630.4076058388874	474.7397090162635	378.5387992787798	389.55400790755135
112.5047	1468	273	False	-9.0	13.0	0.01649999999999352	15.811388300841896	958.265957627158	705.2125972573144	514.6674572507284	365.3556418201981	395.16967750109774
112.5215	1457	289	False	-11.0	16.0	0.01680000000000348	19.4164878389476	1155.7433237466416	801.5245409028679	560.35794583879	377.2925308358861	405.80551535042997
112.538	1452	296	False	-5.0	7.0	0.01649999999999352	8.602325267042627	521.3530464876367	844.9706281101709	569.4346116805573	384.1612778142655	411.2362762513429
112.5546	1449	304	False	-3.0	8.0	0.01659999999999684	8.54400374531753	514.6990208023589	887.862213177034	574.9093049202029	393.6215478183545	416.59772438470077
112.5715	1448	307	False	-1.0	3.0	0.0169000000000068	3.1622776601683795	187.11702131166317	896.5228788629461	566.0684369279855	396.27231410566196	418.54686002336393
112.5881	1445	315	False	-3.0	8.0	0.01659999999999684	8.54400374531753	514.6990208023589	868.4198071841583	572.2462512227139	406.9952103723778	423.90830815672183
112.6047	1443	324	False	-2.0	9.0	0.01659999999999684	9.219544457292887	555.3942444153399	817.4488003167745	579.5127902211127	418.5659237976974	429.6936648693816
112.6215	1437	334	False	-6.0	10.0	0.01680000000000348	11.661903789690601	694.1609398623921	769.1147572163235	593.9744764682335	433.0276100448305	436.92450799294824
112.6381	1433	349	False	-4.0	15.0	0.01659999999999684	15.524174696260024	935.1912467628301	744.787796985825	611.750292937231	452.5107610190562	444.2006002453459
112.6548	1430	361	False	-3.0	12.0	0.01670000000000016	12.36931687685298	740.6776572965787	711.0419603577596	615.2482196785872	458.49738246835403	439.27395690626895
112.6714	1430	367	False	0.0	6.0	0.01660000000001105	6.0	361.44578313228953	683.1034149505435	620.320317169523	440.1546011831149	427.3333306302466
112.6881	1428	373	False	-2.0	6.0	0.01670000000000016	6.324555320336759	378.7158874453113	626.455262474383	628.4314341566297	423.90372225479814	427.3568125181098
112.7048	1427	380	False	-1.0	7.0	0.01670000000000016	7.0710678118654755	423.41723424343763	581.8845355257396	643.5485663915216	421.49736972469026	431.14365621313567
112.7216	1422	395	False	-5.0	15.0	0.016799999999989268	15.811388300841896	941.1540655269046	564.0020973407615	682.7633191218093	439.8720044724766	440.9473443957076
112.7382	1415	412	False	-7.0	17.0	0.01660000000001105	18.384776310850235	1107.5166452312046	612.8490639027254	728.9098460064429	461.68264165216766	452.48397611686596
112.7549	1409	425	False	-6.0	13.0	0.01670000000000016	14.317821063276353	857.3545546871986	641.4036917264622	764.6329524517428	479.5441948748176	461.41475272819093
112.7714	1404	448	False	-5.0	23.0	0.01649999999999352	23.53720459187964	1426.4972479932658	744.6853772832623	820.6041280730988	509.262887541344	472.93508318401535
112.7882	1404	470	False	0.0	22.0	0.01680000000000348	22.0	1309.5238095235384	810.9207763433606	839.6702917637541	536.5446335730844	481.1779107260923
112.8048	1413	489	False	9.0	19.0	0.01659999999999684	21.02379604162864	1266.4937374477495	870.1790674293946	843.8139338730793	561.6824147798926	486.2862254450337
112.8216	1415	492	False	2.0	3.0	0.01680000000000348	3.605551275463989	214.61614734900252	830.2170013866122	799.6658793014626	554.9241882636819	482.3415531585097
112.8381	1415	492	False	0.0	0.0	0.01649999999999352	0.0	0.0	752.2843974897097	748.5360972377621	551.2039501684445	478.5699990102601
112.8547	1415	492	False	0.0	0.0	0.01659999999999684	0.0	0.0	690.5612593816614	700.8016098697053	551.2039501684445	478.5699990102601
112.8715	1415	492	False	0.0	0.0	0.01680000000000348	0.0	0.0	660.4407774539707	671.7720962022519	551.2039501684445	478.5699990102601
112.8881	1415	492	False	0.0	0.0	0.01659999999999684	0.0	0.0	628.8811201668614	627.668191320617	551.2039501684445	478.5699990102601
112.9047	1415	492	False	0.0	0.0	0.01660000000001105	0.0	0.0	593.5963506465749	587.7404430861521	551.2039501684445	477.9386858789467
112.9219	1415	492	False	0.0	0.0	0.017199999999988336	0.0	0.0	515.1668451859995	539.5844712633753	549.971208551087	474.19617090888687
112.9384	1417	492	False	2.0	0.0	0.01650000000000773	2.0	121.21212121206442	432.9748015177379	522.9119327102266	546.1732721953963	464.30077333169334
112.9548	1417	492	False	0.0	0.0	0.01640000000000441	0.0	0.0	361.52858862713805	501.4661401767949	538.1877225485033	448.425885479453
112.9717	1417	479	False	0.0	-13.0	0.016899999999992588	13.0	769.2307692311066	306.7563820636248	525.7208796734384	545.8946583007164	445.1240435475186
112.9885	1417	450	False	0.0	-29.0	0.01680000000000348	29.0	1726.1904761901187	341.4786042858398	576.199690314595	574.2229707686589	454.17707841709733
113.0048	1417	426	False	0.0	-24.0	0.01630000000000109	24.0	1472.3926380367113	358.63684600158666	614.4079567154855	596.9603734683036	465.5695445690911
113.0217	1420	402	False	3.0	-24.0	0.016899999999992588	24.186773244895647	1431.1700144914944	460.0163349301276	645.1166681583649	619.5455723133036	477.8469599686044
113.0385	1431	382	False	11.0	-20.0	0.01680000000000348	22.825424421026653	1358.6562155370195	573.2376862248792	662.7610418572893	637.2556673972647	488.6406188959583
113.0549	1439	375	False	8.0	-7.0	0.01640000000000441	10.63014581273465	648.1796227275482	627.2526547855082	658.9069570835799	637.0775883810879	492.7301903380773
113.0716	1451	373	False	12.0	-2.0	0.01670000000000016	12.165525060596439	728.4745545267259	687.9588676627353	674.199822558348	647.26006986394	496.13420800779846
113.0884	1498	379	False	47.0	6.0	0.016799999999989268	47.38143096192854	2820.323271545167	922.9858069581659	775.9334635625087	702.1824488595738	516.2398279475975
113.1049	1541	380	False	43.0	1.0	0.01650000000000773	43.01162633521314	2606.7652324359383	1140.216242994494	866.9062968205295	755.2274316060301	534.5861093298865
113.1218	1574	380	False	33.0	0.0	0.016899999999992588	33.0	1952.6627218943477	1302.9381364856897	909.0524908358396	795.9079049788289	548.0777838776545
113.1385	1591	375	False	17.0	-5.0	0.01670000000000016	17.72004514666935	1061.0805477047413	1381.2605053600792	907.1176534389036	818.0137497226777	553.5516943296692
113.1551	1596	372	False	5.0	-3.0	0.01660000000001105	5.830951894845301	351.2621623398445	1410.532352221733	886.0304704244305	825.3317114380911	553.2419532243125
113.1718	1597	372	False	1.0	0.0	0.01670000000000016	1.0	59.88023952095752	1351.4198080792205	829.0880950714177	824.8461115722627	551.9944482342926
113.1883	1597	372	False	0.0	0.0	0.01649999999999352	0.0	0.0	1207.5706017300438	774.5246030079369	807.09744738585	550.5912931279295
113.2049	1597	372	False	0.0	0.0	0.01659999999999684	0.0	0.0	1084.8712152269845	721.7540306142806	782.7839822436845	549.7144245996725
113.2217	1597	372	False	0.0	0.0	0.01680000000000348	0.0	0.0	965.6070473526934	712.8116911414055	756.2387852214384	548.826991390352
