FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
107.8516	1183	766	False	0.0	20.0	0.0169000000000068	20.0	1183.4319526622457	1070.0234267814596	1073.1444306489357	1099.178265778981	870.4744682064583
107.8682	1183	782	False	0.0	16.0	0.01659999999999684	16.0	963.8554216869305	1001.4781062315296	1046.4700985420313	1119.2585870641255	862.3292748855814
107.8847	1181	784	False	-2.0	2.0	0.01649999999999352	2.8284271247461903	171.41982574226068	907.9773961600032	980.8214266226438	1122.829833433756	849.4335079806389
107.9014	1181	784	False	0.0	0.0	0.01670000000000016	0.0	0.0	849.9183688250964	911.0350873934245	1119.1095953385154	839.8755598056072
107.9182	1181	784	False	0.0	0.0	0.01680000000000348	0.0	0.0	789.6237282382978	838.0914307969479	1102.7943342943497	836.2384890129174
107.9346	1181	784	False	0.0	0.0	0.01640000000000441	0.0	0.0	740.1816710003562	759.2745710172763	1087.4553996752265	833.9895174089584
107.9514	1181	784	False	0.0	0.0	0.01680000000000348	0.0	0.0	689.9808677874953	717.0389897525866	1068.7428248249432	829.9955526900007
107.9682	1180	786	False	-1.0	2.0	0.016799999999989268	2.23606797749979	133.0992843750725	627.8107965615701	696.6828785198346	1054.8783160358732	827.4132816058477
107.985	1172	800	False	-8.0	14.0	0.01680000000000348	16.1245154965971	959.7925890829619	585.6307554062064	725.1003855830813	1064.711393349088	832.4211011153822
108.0016	1160	817	False	-12.0	17.0	0.01659999999999684	20.808652046684813	1253.533255824625	580.2905524134529	768.4415116875454	1090.826669512101	836.6935986346381
108.0181	1149	839	False	-11.0	22.0	0.01650000000000773	24.596747752497688	1490.7119849991614	612.9120980266193	819.9690802064246	1121.8831691995836	845.838149234217
108.0348	1141	848	False	-8.0	9.0	0.01670000000000016	12.041594578792296	721.0535675923462	573.0748234971362	826.7313009336598	1136.905118524424	845.838149234217
108.0516	1136	854	False	-5.0	6.0	0.016799999999989268	7.810249675906654	464.89581404235975	513.1968119454791	791.6101193634653	1144.124964748927	839.5752165244758
108.0684	1134	857	False	-2.0	3.0	0.01680000000000348	3.605551275463989	214.61614734900252	450.7602057506518	726.1191559910867	1148.5961344853642	828.1166282389396
108.0848	1133	859	False	-1.0	2.0	0.01640000000000441	2.23606797749979	136.34560838409686	447.83735430413816	677.9073752320667	1134.591132558871	813.7540667101061
108.1016	1131	862	False	-2.0	3.0	0.01680000000000348	3.605551275463989	214.61614734900252	465.7220332498884	657.8202010374883	1136.5672923152688	803.8329190072524
108.1183	1125	867	False	-6.0	5.0	0.01670000000000016	7.810249675906654	467.67962131177126	504.6953350258693	647.1595316320794	1118.7763874626744	805.0675109365571
108.1348	1113	877	False	-12.0	10.0	0.01649999999999352	15.620499351813308	946.6969304132996	583.5867458936443	661.8842084469961	1082.3029219636485	813.6663110324022
108.1517	1100	886	False	-13.0	9.0	0.0169000000000068	15.811388300841896	935.5851065583157	661.5521714401706	675.7665196138288	1056.0624110026065	822.7919495431784
108.1683	1086	900	False	-14.0	14.0	0.01659999999999684	19.79898987322333	1192.7102333269338	749.8530838528258	688.8319402071937	989.294075000113	830.1262052891333
108.185	1083	902	False	-3.0	2.0	0.01670000000000016	3.605551275463989	215.90127397987754	687.8621409275688	636.7464481668834	852.59788017875	825.991477648928
108.2018	1082	903	False	-1.0	1.0	0.01680000000000348	1.4142135623730951	84.1793787126668	590.4159845015723	585.3532684575083	806.1326645340802	808.3228512329255
108.2182	1082	903	False	0.0	0.0	0.0163999999999902	0.0	0.0	466.18998575164215	539.5510418891265	786.5252881689363	796.0937571584512
108.2348	1082	903	False	0.0	0.0	0.01660000000001105	0.0	0.0	406.10218845227996	489.5885059747038	772.7846201984217	795.2009455660436
108.2517	1082	903	False	0.0	0.0	0.016899999999992588	0.0	0.0	367.3608706154166	440.2788412804436	756.7116359646939	795.2009455660436
108.2682	1082	903	False	0.0	0.0	0.01649999999999352	0.0	0.0	349.4761916696664	400.1181987101548	723.2941486260974	795.2009455660436
108.2848	1082	903	False	0.0	0.0	0.01660000000001105	0.0	0.0	338.1140576376583	392.9757059708939	686.8985662967731	795.2009455660436
108.3016	1082	903	False	0.0	0.0	0.016799999999989268	0.0	0.0	320.2293786919081	392.9757059708939	652.0053966821635	795.2009455660436
108.3182	1082	903	False	0.0	0.0	0.01660000000001105	0.0	0.0	281.25607691592717	392.9757059708939	615.5335683839252	795.2009455660436
108.3351	1072	902	False	-10.0	-1.0	0.016899999999992588	10.04987562112089	594.6671965162898	251.920265757843	417.7535058257393	588.514038421512	800.771643034745
108.3518	1059	902	False	-13.0	0.0	0.01670000000000016	13.0	778.4431137724476	238.825099692354	450.188635566258	583.6138126594266	808.8804254698747
108.3686	1036	900	False	-23.0	-2.0	0.01680000000000348	23.08679276123039	1374.2138548348578	253.950401484681	501.901742668749	599.292310594296	817.5468340512149
108.3852	1026	897	False	-10.0	-3.0	0.01659999999999684	10.44030650891055	628.934127042924	288.3698059066015	488.11597341708085	606.6081795000854	815.9406006858221
108.402	1021	895	False	-5.0	-2.0	0.01680000000000348	5.385164807134504	320.54552423413026	308.0669847000568	449.2414846008103	608.8414981441821	802.5845371760666
108.4185	1020	895	False	-1.0	0.0	0.01649999999999352	1.0	60.606060606084405	313.1174897505639	389.65373775109873	604.8114089787658	792.6120578922105
108.4351	1018	895	False	-2.0	0.0	0.01660000000001105	2.0	120.48192771076317	323.1576503931275	364.62991942269946	595.6806101781839	787.8779157373664
108.4519	1011	893	False	-7.0	-2.0	0.016799999999989268	7.280109889280518	433.3398743622124	359.2693065899785	363.3150886026933	577.4626039830836	783.5142555352407
108.4686	996	890	False	-15.0	-3.0	0.01670000000000016	15.297058540778355	915.9915293879168	435.6019340389716	392.53906285431475	559.3291094227048	778.5477210052709
108.4851	982	888	False	-14.0	-2.0	0.01650000000000773	14.142135623730951	857.0991287105652	507.0268614315187	422.5704595345842	550.2389173833296	766.7961155225645
108.5019	965	885	False	-17.0	-3.0	0.01680000000000348	17.26267650163207	1027.540267954077	592.6552170943584	456.4422978931289	557.1312494653129	757.2555779897062
108.5185	953	881	False	-12.0	-4.0	0.01659999999999684	12.649110640673518	761.9946169081884	656.1547685033742	468.70542270964637	557.9324771708672	753.0089808522342
108.5351	942	877	False	-11.0	-4.0	0.01659999999999684	11.704699910719626	705.1024042603526	665.3577024820461	458.63898411994023	560.2615962834724	752.7655209536262
108.5523	935	876	False	-7.0	-1.0	0.017200000000002547	7.0710678118654755	411.10859371304815	634.7464924770961	436.78579608472074	556.276157849279	753.3053871680772
108.5688	932	875	False	-3.0	-1.0	0.01649999999999352	3.1622776601683795	191.6531915254316	536.199770534644	395.07508600965815	541.9535131084302	755.3017745798005
108.5852	928	874	False	-4.0	-1.0	0.01640000000000441	4.123105625617661	251.40887961076535	504.73933324863077	396.5545695776118	516.6505088722519	757.920617075746
108.602	924	874	False	-4.0	0.0	0.01680000000000348	4.0	238.0952380951888	497.8684760703856	402.96773038521695	494.1604994213669	760.4007758059042
108.6186	918	873	False	-6.0	-1.0	0.01659999999999684	6.082762530298219	366.4314777288782	523.3539274972851	418.2357086239202	478.89337525652763	764.2177703655801
108.6352	912	870	False	-6.0	-3.0	0.01659999999999684	6.708203932499369	404.10867063256904	546.9894894074355	435.0735699002773	462.33103793749484	768.4272356846694
108.6521	900	868	False	-12.0	-2.0	0.0169000000000068	12.165525060596439	719.8535538811565	570.8656293673475	465.0674679786587	452.6731546295555	775.9257102042648
108.6688	888	865	False	-12.0	-3.0	0.01670000000000016	12.36931687685298	740.6776572965787	556.2561400264027	495.92903703268286	448.02361787142314	783.6411024677708
108.6852	871	860	False	-17.0	-5.0	0.0163999999999902	17.72004514666935	1080.4905577243865	574.8720924442212	540.9494769378656	466.96259145438415	794.8962124440665
108.7021	850	850	False	-21.0	-10.0	0.0169000000000068	23.259406699226016	1376.2962543915182	603.935091314008	598.2951542041789	495.6354300875408	807.3725127130247
108.7187	833	839	False	-17.0	-11.0	0.01659999999999684	20.248456731316587	1219.7865500795447	642.0844190782877	649.1195937908266	521.0476498808647	811.9209920876037
108.7353	827	837	False	-6.0	-2.0	0.01659999999999684	6.324555320336759	380.9973084540942	615.0756610944328	640.2166817882352	528.9850938069916	808.2202467411057
108.7521	826	836	False	-1.0	-1.0	0.01680000000000348	1.4142135623730951	84.1793787126668	587.8315598444011	611.2890261607442	530.7388308635055	799.7408278442209
108.7688	826	836	False	0.0	0.0	0.01670000000000016	0.0	0.0	571.8604605506151	554.0301155426251	527.9659291056915	791.4221225707789
108.7853	825	836	False	-1.0	0.0	0.01650000000000773	1.0	60.60606060603221	555.9602256335539	530.3497794410881	509.2328764290888	786.9721348890852
108.802	825	836	False	0.0	0.0	0.01670000000000016	0.0	0.0	536.1189557922883	516.9937159313326	483.1176002660757	786.9721348890852
108.8188	825	832	False	0.0	-4.0	0.016799999999989268	4.0	238.0952380953902	525.4242691561643	524.3890983267204	457.02141803891385	789.4522936192456
108.8354	825	822	False	0.0	-10.0	0.01660000000001105	10.0	602.4096385538159	541.9493498162682	544.4694196118476	454.5496695172778	795.7273940208478
108.8522	825	816	False	0.0	-6.0	0.016799999999989268	6.0	357.1428571430853	511.7234584214289	541.294543894384	452.30481624854286	798.2148904987317
108.8688	826	812	False	1.0	-4.0	0.01659999999999684	4.123105625617661	248.3798569649666	470.69864172712795	513.477390876761	453.0082268655421	800.8021806754501
108.8855	827	809	False	1.0	-3.0	0.01670000000000016	3.1622776601683795	189.35794372265565	396.437590560317	485.65484150226484	454.11265051842867	794.351891538647
108.902	828	809	False	1.0	0.0	0.01650000000000773	1.0	60.60606060603221	286.7967410781932	445.36591619609635	450.90410704461675	793.7356996799399
108.9188	830	807	False	2.0	-2.0	0.01680000000000348	2.8284271247461903	168.3587574253336	199.1777583570089	420.6310887176441	444.66825571364933	781.7223215881589
108.9354	836	803	False	6.0	-4.0	0.01659999999999684	7.211102550927978	434.4037681282742	203.62829666319058	409.3519788788074	433.995481499378	758.1492017315103
108.9521	839	801	False	3.0	-2.0	0.01670000000000016	3.605551275463989	215.90127397987754	214.60512126879152	401.218340556592	419.00206832066056	737.5322396616306
108.969	842	796	False	3.0	-5.0	0.016899999999992588	5.830951894845301	345.02673934010994	243.35734954713402	407.6089050488703	401.3419955292684	695.3180352646878
108.9854	846	785	False	4.0	-11.0	0.01640000000000441	11.704699910719626	713.7012140680779	297.78194566897116	426.8710856512583	411.7128276144392	632.1553538965916
109.0021	854	770	False	8.0	-15.0	0.01670000000000016	17.0	1017.9640718562778	382.6122849903277	459.3656203913036	431.1666753882644	618.6496699611694
109.01899999999999	860	751	False	6.0	-19.0	0.016899999999992588	19.924858845171276	1178.9857304840245	461.01982602271386	493.2220475894347	455.72887810668163	621.127083137806
109.0355	865	726	False	5.0	-25.0	0.01650000000000773	25.495097567963924	1545.157428360726	539.5821418399563	540.7657458281079	487.9196578641968	630.3521390313064
109.0523	868	695	False	3.0	-31.0	0.01680000000000348	31.144823004794873	1853.858512189787	664.3084464271816	588.0159524243008	526.5417102014841	641.626673083086
109.0689	870	665	False	2.0	-30.0	0.01659999999999684	30.066592756745816	1811.240527515153	794.5468356396972	632.6227386834081	564.2758878580497	643.7850182420706
109.0856	869	649	False	-1.0	-16.0	0.01670000000000016	16.0312195418814	959.9532659809129	858.7631124945518	627.60035152743	584.2749142326521	635.5867402647096
109.1023	866	640	False	-3.0	-9.0	0.01670000000000016	9.486832980505138	568.0738311679669	901.052093374713	593.9244172264488	596.109785715318	624.0575911987378
109.1191	862	634	False	-4.0	-6.0	0.01680000000000348	7.211102550927978	429.23229469800503	922.7915548141023	560.9846565855513	605.0521251881931	610.2928467860562
109.1356	860	631	False	-2.0	-3.0	0.01649999999999352	3.605551275463989	218.51825911911547	904.8010957300057	554.2146961965938	597.2156889924187	592.8648637069624
109.1525	845	613	False	-15.0	-18.0	0.0169000000000068	23.430749027719962	1386.4348537106825	1002.3455607075726	608.4753409881778	609.8821835744653	596.747998116943
109.1692	827	595	False	-18.0	-18.0	0.01670000000000016	25.45584412271571	1524.3020432763753	1100.6185027022614	671.9879261246934	613.0090208336636	606.150665713977
109.1856	817	586	False	-10.0	-9.0	0.0163999999999902	13.45362404707371	820.3429297001067	1109.5053123382638	703.6436290036132	616.9967042223549	611.8024418612172
109.2024	814	583	False	-3.0	-3.0	0.01680000000000348	4.242640687119285	252.53813613800037	1045.719817695074	714.1660513426965	615.5798836370187	612.2106908905974
109.219	811	582	False	-3.0	-1.0	0.01659999999999684	3.1622776601683795	190.4986542270471	963.3458946736591	712.1828603481822	618.2859793374554	611.5486941581078
109.2356	808	580	False	-3.0	-2.0	0.01660000000001105	3.605551275463989	217.20188406395116	852.6829326489278	696.1325372444379	620.3009784281468	607.9907943031625
109.2524	804	578	False	-4.0	-2.0	0.016799999999989268	4.47213595499958	266.198568750145	720.377937362291	692.3431918947321	616.818867894562	597.14073593882
109.2692	800	577	False	-4.0	-1.0	0.01680000000000348	4.123105625617661	245.4229539057623	589.8931395615084	692.2199876005985	602.8486892386838	581.0888993306916
109.2857	800	576	False	0.0	-1.0	0.01650000000000773	1.0	60.60606060603221	514.9475391136017	686.8553258040725	586.2550836531727	568.2470005182483
109.3024	794	576	False	-6.0	0.0	0.01670000000000016	6.0	359.2814371257451	497.54817294341655	699.3001331590607	572.3330246775824	564.7321370714449
109.3191	786	576	False	-8.0	0.0	0.01670000000000016	8.0	479.04191616766013	501.69897473255446	712.2452647733244	566.4381767454881	562.1853269581749
109.3357	780	576	False	-6.0	0.0	0.01659999999999684	6.0	361.44578313259893	513.6096017336781	709.205348731838	559.2786638053266	559.7701300443968
109.3524	764	579	False	-16.0	3.0	0.01670000000000016	16.278820596099706	974.7796764131467	479.30500362555017	740.8252821665574	571.0218113615787	563.6489846054261
109.3692	750	583	False	-14.0	4.0	0.01680000000000348	14.560219778561036	866.6797487236918	424.5031457461599	762.5608242242066	585.0848646365424	563.5191888724836
109.3857	733	586	False	-17.0	3.0	0.01649999999999352	17.26267650163207	1046.2228182811423	443.3264697945795	776.4158910664177	601.6434883588419	559.1469986155442
109.4025	709	586	False	-24.0	0.0	0.01680000000000348	24.0	1428.5714285711329	541.3292441640073	793.5245309295366	626.4450756604241	560.3027875408928
109.4193	682	584	False	-27.0	-2.0	0.01680000000000348	27.073972741361768	1611.5459965092953	659.7498560208612	811.5478753472562	652.3849614683494	565.6391683624358
109.4358	672	578	False	-10.0	-6.0	0.01649999999999352	11.661903789690601	706.782047860314	700.5482030038916	776.6155678264057	658.6906568272608	560.5108473823751
109.4525	666	575	False	-6.0	-3.0	0.01670000000000016	6.708203932499369	401.6888582334914	711.8390604608371	716.1084989115599	652.0622256679344	552.3676901487423
109.469	657	571	False	-9.0	-4.0	0.01649999999999352	9.848857801796104	596.9004728363619	741.1288537050538	665.5109966332769	649.0668676583465	548.5452427648822
109.4858	648	569	False	-9.0	-2.0	0.01680000000000348	9.219544457292887	548.782408172082	781.8102160022246	648.378877557909	637.9896145426735	552.4761029985262
109.5026	633	569	False	-15.0	0.0	0.01680000000000348	15.0	892.8571428569579	826.2748581464924	661.9115155449504	627.9179663857035	561.7766982366195
109.5193	612	574	False	-21.0	5.0	0.01670000000000016	21.587033144922902	1292.6367152648322	894.0744247379234	697.8866997352347	629.435678160397	575.2416640206281
109.536	590	586	False	-22.0	12.0	0.01670000000000016	25.059928172283335	1500.594501334317	989.0034845880667	751.3065431608683	652.7606196787349	590.8728567428606
109.5528	578	590	False	-12.0	4.0	0.01680000000000348	12.649110640673518	752.9232524208868	970.5154492553784	724.9102264404601	666.6927837143228	598.7158072889115
109.5692	578	590	False	0.0	0.0	0.0163999999999902	0.0	0.0	898.2921368617375	661.3976413039444	666.6927837143228	597.3293564100045
109.5857	578	590	False	0.0	0.0	0.01650000000000773	0.0	0.0	811.1069020049757	627.2166858997733	665.4301574516971	587.3315169403903
109.6026	578	590	True	0.0	0.0	0.016899999999992588	0.0	0.0	692.0592829573812	616.6942635606899	665.4301574516971	574.2738788588838
