FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
29.24705	1521	625	False	-35.0	-3.0	0.01665999999999812	35.12833614050059	2108.543585864619	492.27961705072624	502.1579165701419	707.3004084385407	510.15300928818897
29.263720000000003	1468	602	False	-53.0	-23.0	0.016670000000001295	57.77542730261716	3465.832471662428	670.2565874321016	603.9328536612787	742.6678121839236	546.2554308680059
29.280379999999997	1418	567	False	-50.0	-35.0	0.016659999999994568	61.032778078668514	3663.4320575443226	905.3361654186542	700.4496518044474	771.2120535240456	584.4161814674259
29.297190000000004	1363	525	False	-55.0	-42.0	0.016810000000006653	69.20260110718382	4116.751999235957	1222.8167553931444	814.7369245152091	815.8043066974877	627.2990147928004
29.31373	1316	489	False	-47.0	-36.0	0.016539999999995558	59.20304046246274	3579.3857595210784	1514.0881268742905	922.2290813701501	864.8081590702227	664.5842831211451
29.33053	1297	474	False	-19.0	-15.0	0.016799999999999926	24.20743687382041	1440.9188615369355	1634.164698669035	960.85576514923	875.088310266197	679.5938545954881
29.346970000000002	1297	474	False	0.0	0.0	0.016440000000002897	0.0	0.0	1634.164698669035	957.3293997932236	840.7374516316971	679.5938545954881
29.36365	1297	474	False	0.0	0.0	0.016679999999997364	0.0	0.0	1634.164698669035	954.8343898131837	811.9417699415297	679.5938545954881
29.38027	1297	474	False	0.0	0.0	0.016619999999999635	0.0	0.0	1619.2214828889983	949.1911736373805	772.6096929790897	679.5938545954881
29.397240000000004	1301	474	False	4.0	0.0	0.01697000000000415	4.0	235.71007660571726	1620.9259232257216	953.4500686763014	752.1543898939252	682.0491678934644
29.41378	1304	475	False	3.0	1.0	0.016539999999995558	3.1622776601683795	191.18970134034032	1621.8972972003728	961.4163062321489	733.7628070012018	684.0407272824262
29.43047	1312	476	False	8.0	1.0	0.016690000000000538	8.06225774829855	483.0591820430371	1607.0686412795376	981.5437721506088	734.972057062234	689.0725937620413
29.44728	1313	477	False	1.0	1.0	0.016809999999999548	1.4142135623730951	84.12930174736069	1438.3674509364328	965.3235339935777	732.9978575868605	689.948940655243
29.463820000000002	1314	477	False	1.0	0.0	0.016540000000002664	1.0	60.45949214025629	1154.586369309585	912.4214783708416	730.4991621497643	690.578727031704
29.480559999999997	1315	477	False	1.0	0.0	0.016739999999995092	1.0	59.73715651136757	854.2784608901724	879.8073131544115	721.6557761482815	691.2009890786975
29.49721	1316	473	False	1.0	-4.0	0.016650000000002052	4.123105625617661	247.63397150853768	531.8519585795541	877.3343569863474	704.4667838483138	693.7805096152447
29.513820000000003	1317	472	False	1.0	-1.0	0.016610000000003566	1.4142135623730951	85.14229755405127	240.66500341563514	877.3765651449611	665.7218128069702	694.6674085480994
29.53057	1316	465	False	-1.0	-7.0	0.016749999999998266	7.0710678118654755	422.15330220096763	155.76787347097113	894.9662860700014	643.1616266665443	699.0648387793594
29.54725	1296	423	False	-20.0	-42.0	0.016679999999997364	46.51881339845203	2788.897685758956	388.17601395088417	1011.1703563099578	695.9262011797406	728.1158563393486
29.564140000000002	1267	352	False	-29.0	-71.0	0.016890000000003624	76.69419795525604	4540.805089120165	766.5764380442312	1200.3705683566313	786.5978167685603	774.7984424472429
29.5806	1254	309	False	-13.0	-43.0	0.016459999999998587	44.9221548904324	2729.1710139997726	994.0073558775456	1306.6144193832702	842.2005261465675	803.2273071764072
29.59723	1248	290	False	-6.0	-19.0	0.016629999999999256	19.924858845171276	1198.127411014562	1074.208800411616	1347.567361818667	867.1615138760376	815.7078010411423
29.613870000000002	1248	283	False	0.0	-7.0	0.01664000000000243	7.0	420.67307692301546	1093.3324150435058	1357.6148561219375	875.9255363119337	820.0898122590903
29.630570000000002	1249	280	False	1.0	-3.0	0.01670000000000016	3.1622776601683795	189.35794372265565	1068.8573118501406	1337.9629765648372	879.8704934728224	822.0622908395347
29.6474	1252	280	False	3.0	0.0	0.01682999999999879	3.0	178.25311942960283	1076.700963323661	1257.534207130045	879.8460618500936	823.9190941669264
29.664009999999998	1256	281	False	4.0	1.0	0.01660999999999646	4.123105625617661	248.23032062724496	1092.3485323642433	1123.4674508369123	863.7001522490958	826.5048266734602
29.6806	1259	283	False	3.0	2.0	0.01659000000000077	3.605551275463989	217.33280744206277	1105.4815032751344	979.8799820826515	840.1648169435497	828.1412000441543
29.697359999999996	1261	284	False	2.0	1.0	0.016759999999997888	2.23606797749979	133.41694376492075	1095.963417629833	813.9076881046917	814.3223063099505	828.9064594753589
29.71387	1261	284	False	0.0	0.0	0.0165100000000038	0.0	0.0	1088.8682261669953	664.7666147913134	793.4978480807317	827.1411639361471
29.730859999999996	1261	287	False	0.0	3.0	0.016989999999996286	3.0	176.57445556213395	1068.4033222804258	612.0855978756966	786.4706815124633	827.5907213507016
29.747429999999998	1260	288	False	-1.0	1.0	0.016570000000001528	1.4142135623730951	85.347831163124	843.1075010641065	615.6417575074935	786.4855786503585	822.8287666836046
29.76394	1260	288	False	0.0	0.0	0.0165100000000038	0.0	0.0	464.7070769707594	615.6417575074935	785.2380736603386	815.3660801164397
29.780759999999997	1264	291	False	4.0	3.0	0.016819999999995616	5.0	297.26516052326417	262.04825584771703	628.0278058626295	788.6094897500051	801.6983380032165
29.79744	1265	293	False	1.0	2.0	0.01668000000000447	2.23606797749979	134.0568331834047	173.37570769512058	623.7922540533665	788.6211613648342	790.5419865290804
29.81407	1265	293	False	0.0	0.0	0.016629999999999256	0.0	0.0	138.31961795153595	615.8260164975189	788.6211613648342	765.7256275852651
29.83052	1265	293	False	0.0	0.0	0.016449999999998965	0.0	0.0	122.53978930798132	595.6985505790591	788.6211613648342	750.0002710514532
29.84737	1266	293	False	1.0	0.0	0.016850000000001586	1.0	59.34718100889649	112.63096110625581	594.6659622149565	779.9947481042672	749.9917159398707
29.863940000000003	1266	293	False	0.0	0.0	0.016570000000001528	0.0	0.0	91.9451010539854	592.1468167091124	752.284147539977	749.9917159398707
29.880640000000003	1266	293	False	0.0	0.0	0.01670000000000016	0.0	0.0	73.83403376714683	589.6577685211388	734.7325408377751	749.9917159398707
29.8974	1266	293	False	0.0	0.0	0.016759999999997888	0.0	0.0	62.7159551200701	579.3396863749497	728.3370216806485	749.9917159398707
29.91413	1266	293	False	0.0	0.0	0.016729999999999023	0.0	0.0	62.7159551200701	575.7920906435309	726.584327894246	749.9917159398707
29.93093	1266	293	False	0.0	0.0	0.016799999999999926	0.0	0.0	48.00141715655894	558.2023697184906	726.584327894246	740.5315228630689
29.94753	1265	293	False	-1.0	0.0	0.016600000000000392	1.0	60.24096385542026	45.90917821425029	444.5083396391765	727.8393479745673	732.7428323645937
29.964109999999998	1265	293	False	0.0	0.0	0.016579999999997597	0.0	0.0	45.90917821425029	255.30812759250296	727.8393479745673	726.265572519378
29.98092	1265	292	False	0.0	-1.0	0.0168100000000031	1.0	59.48839976203543	26.09444815081456	144.0713519992639	725.3428856912673	720.7493421080845
29.997609999999998	1265	292	False	0.0	0.0	0.016689999999996985	0.0	0.0	14.923045385530836	94.14937654032383	720.8583691794956	716.5246066608743
30.01417	1267	292	False	2.0	0.0	0.016560000000001907	2.0	120.77294685988947	24.98745762385496	81.65353778769358	719.6341969548157	712.8875458286083
30.03091	1269	292	False	2.0	0.0	0.016739999999998645	2.0	119.4743130227098	34.943650375747445	78.74171984186249	708.3523482033501	704.9389892166331
30.047620000000002	1276	292	False	7.0	0.0	0.016710000000003333	7.0	418.91083183713965	64.9072879447677	88.76912452550987	673.1516658277775	690.2260371331582
30.06425	1293	292	False	17.0	0.0	0.016629999999999256	17.0	1022.2489476849526	150.0947002518471	121.01990065291433	622.2436757449135	682.4557439644178
30.08101	1307	292	False	14.0	0.0	0.016759999999997888	14.0	835.3221957041626	219.70488322719396	146.7694584971685	563.3247202899101	667.2683869069771
30.097609999999996	1314	293	False	7.0	1.0	0.01659999999999684	7.0710678118654755	425.96794047390495	255.20221160001938	158.95908336004285	486.4333857323674	651.1188462149267
30.11422	1326	295	False	12.0	2.0	0.016610000000003566	12.165525060596439	732.4217375432768	316.23735639529247	189.47665575767937	427.12163527449655	645.9648971723589
30.131	1349	296	False	23.0	1.0	0.016780000000000683	23.021728866442675	1371.9743067009379	430.5685486203706	239.28498288846285	425.6852903820799	650.3868003241378
30.14762	1367	298	False	18.0	2.0	0.016619999999999635	18.110770276274835	1089.697369210303	516.3565823999442	281.13288030709526	448.3873189072945	644.5623852694952
30.1644	1371	299	False	4.0	1.0	0.016780000000000683	4.123105625617661	245.71547232523795	536.8328717603807	291.37102498731355	453.50639124740366	632.724080594466
30.1808	1371	299	False	0.0	0.0	0.01640000000000086	0.0	0.0	531.8755051135444	278.9849766321775	453.50639124740366	613.058042113246
30.197670000000002	1373	299	False	2.0	0.0	0.01687000000000083	2.0	118.55364552459406	541.7549755739273	278.33901047972705	451.06563226654697	601.6100110802354
30.21442	1374	299	False	1.0	0.0	0.016749999999998266	1.0	59.70149253731961	536.665687713713	280.82657266878203	448.3262945831507	591.0445507921755
30.230859999999996	1374	299	False	0.0	0.0	0.01643999999999579	0.0	0.0	526.7094949618206	280.82657266878203	438.2625616239207	586.6173093430767
30.24767	1376	299	False	2.0	0.0	0.0168100000000031	2.0	118.97679952407086	501.71499226906485	283.3111401069143	438.98855116093546	585.9932043738974
30.26435	1377	299	False	1.0	0.0	0.016680000000000916	1.0	59.95203836930126	421.5235831594273	285.8091417056352	438.9779792073739	584.7385706785685
30.28095	1377	299	False	0.0	0.0	0.016600000000000392	0.0	0.0	351.91340018408044	285.8091417056352	437.73345511338704	579.6946156308337
30.29774	1376	299	False	-1.0	0.0	0.016790000000000305	1.0	59.55926146515675	321.3793436000181	288.2907776000167	433.8152319874833	569.141007917898
30.314690000000002	1369	280	False	-7.0	-19.0	0.016950000000001353	20.248456731316587	1194.599217186724	359.8941335703054	338.0657449827969	456.928917813164	561.3253653100666
30.33127	1362	261	False	-7.0	-19.0	0.016579999999997597	20.248456731316587	1221.257945194181	347.3344367780757	388.9514926992211	473.57693120885597	558.3692789376996
30.34773	1359	247	False	-3.0	-14.0	0.016459999999998587	14.317821063276353	869.8554716450536	329.01427864763826	422.6854305237892	433.596885081483	564.7615431306114
30.36448	1362	236	False	3.0	-11.0	0.01675000000000182	11.40175425099138	680.7017463277696	365.2631348145159	451.0480032874463	353.1780654399748	569.887941104267
30.381120000000003	1367	229	False	5.0	-7.0	0.01664000000000243	8.602325267042627	516.9666626827747	408.34369003808047	470.1095975758105	307.09047478753735	574.6455004670519
30.397809999999996	1372	220	False	5.0	-9.0	0.016689999999993432	10.295630140987	616.8741846010217	449.87040162778277	495.81268860085305	294.9810325705886	581.0712732233126
30.41453	1376	212	False	4.0	-8.0	0.016720000000002955	8.94427190999916	534.9444922247355	489.47398493506745	513.0698363243882	297.36168705604103	586.6436116839869
30.43112	1378	207	False	2.0	-5.0	0.01659000000000077	5.385164807134504	324.6030625156271	516.5242401447031	521.6168675532598	300.17929369756126	590.0248935851913
30.447809999999997	1379	202	False	1.0	-5.0	0.016689999999996985	5.0990195135927845	305.51345198284633	532.0689611829343	516.8919767259976	302.83055062575386	591.3383062379233
30.4645	1379	198	False	0.0	-4.0	0.01669000000000409	4.0	239.66446974230195	547.0449971306844	484.2842901450537	302.6520953989842	583.1761238240396
30.48135	1380	192	False	1.0	-6.0	0.016849999999998033	6.082762530298219	360.9948089198178	577.1278978740025	464.5206490290393	305.6450537631041	572.9049353533264
30.498140000000003	1382	187	False	2.0	-5.0	0.016790000000003857	5.385164807134504	320.7364387810165	598.8926626503242	460.1360031251689	309.5475432426061	561.9349247762779
30.51472	1382	176	False	0.0	-11.0	0.016579999999997597	11.0	663.4499396864653	554.630222858636	457.2621782144684	323.3694169860741	558.4336325334025
30.531440000000003	1384	169	False	2.0	-7.0	0.016720000000002955	7.280109889280518	435.4132708899062	489.14316666661307	418.2388017223421	328.7618923054027	557.6162869089326
30.548070000000003	1389	163	False	5.0	-6.0	0.016629999999999256	7.810249675906654	469.6482066089599	455.79256124693865	392.40341994728607	336.76815012719095	561.6268643887743
30.56462	1391	160	False	2.0	-3.0	0.016549999999998732	3.605551275463989	217.8580831096233	417.22225597875973	391.2426953966354	341.30686019197475	563.2724669261562
30.58117	1391	160	False	0.0	0.0	0.016549999999998732	0.0	0.0	374.1417007551952	391.2426953966354	335.1138360144068	561.8616628822055
30.597890000000003	1391	160	False	0.0	0.0	0.016720000000002955	0.0	0.0	322.73551870511005	386.30296016644394	332.32098532308584	560.4710733439595
30.614690000000003	1391	159	False	0.0	-1.0	0.016799999999999926	1.0	59.52380952380979	283.11712848003293	386.29555670754763	333.56106468816523	561.0911130264991
30.631390000000003	1390	152	False	-1.0	-7.0	0.01670000000000016	7.0710678118654755	423.41723424343763	291.3516427906838	403.9379414676909	342.38225706823687	565.501709216535
30.64795	1390	145	False	0.0	-7.0	0.016559999999998354	7.0	422.70531400970384	301.1176312929219	416.5932962379256	349.9522181724204	564.9734831383432
30.66473	1390	138	False	0.0	-7.0	0.01677999999999713	7.0	417.16328963058385	315.9091996169454	431.47709837381234	358.64312003972424	555.4636337898501
30.68143	1390	136	False	0.0	-2.0	0.01670000000000016	2.0	119.76047904191503	295.8063387937868	436.46711833389213	361.1381300197641	547.935335428769
30.69787	1390	136	False	0.0	0.0	0.016440000000002897	0.0	0.0	269.07830222870206	433.98548243951063	361.1381300197641	544.7375758502058
30.71476	1385	137	False	-5.0	1.0	0.01688999999999652	5.0990195135927845	301.8957675307185	238.94878788238984	396.7895053705104	367.4276251766541	547.0059765354495
30.731370000000002	1378	142	False	-7.0	5.0	0.016610000000003566	8.602325267042627	517.9003773052848	245.8227134170047	367.48294004180644	378.2172163705142	552.4007721323795
30.747970000000002	1367	146	False	-11.0	4.0	0.016600000000000392	11.704699910719626	705.1024042602018	265.4438965546082	360.61822890077093	391.65182971228046	559.7455888434232
30.76465	1357	148	False	-10.0	2.0	0.016679999999997364	10.198039027185569	611.3932270495911	298.23849188293883	357.73037393084684	404.3891886091469	566.1142682918565
30.781509999999997	1346	148	False	-11.0	0.0	0.016859999999997655	11.0	652.4317912219176	352.6078078180987	363.3747542866445	416.74217593122785	571.0425308112469
30.79816	1339	147	False	-7.0	-1.0	0.016650000000002052	7.0710678118654755	424.6887574693456	387.99853760721084	355.367028156158	425.5898583785059	573.2241137790002
30.814790000000002	1335	147	False	-4.0	0.0	0.01663000000000281	4.0	240.5291641611139	403.08231716031946	343.09972282017384	428.08477957228143	573.8594882635479
30.831559999999996	1333	146	False	-2.0	-1.0	0.016769999999993956	2.23606797749979	133.3373868515561	378.90899654432934	335.1303196675042	428.3735936103824	568.3629709068656
30.84812	1329	142	False	-4.0	-4.0	0.01656000000000546	5.656854249492381	341.59747883396835	372.1500102796847	336.63382078630093	426.7628987561497	549.957282291963
30.86492	1328	140	True	-1.0	-2.0	0.016799999999999926	2.23606797749979	133.0992843749881	348.4780098417184	332.19360472932954	408.2389474371921	515.2413115910521
