FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
127.1317	1280	565	False	4.0	1.0	0.01659999999999684	4.123105625617661	248.3798569649666	2382.651102539625	1405.084213624484	960.058132004602	972.2537991757639
127.1484	1280	565	False	0.0	0.0	0.01670000000000016	0.0	0.0	2339.759517472798	1405.084213624484	954.8835516511652	953.7130277115516
127.1651	1280	565	False	0.0	0.0	0.01670000000000016	0.0	0.0	2239.232487379904	1390.0872645852933	953.6285315708448	934.382051555989
127.1817	1280	565	False	0.0	0.0	0.01660000000001105	0.0	0.0	2196.597738151773	1343.2102829783678	953.6285315708448	918.2133947970436
127.1984	1280	565	False	0.0	0.0	0.01670000000000016	0.0	0.0	2178.605965320116	1320.61700668561	953.6285315708448	906.9007966687128
127.2152	1277	563	False	-3.0	-2.0	0.016799999999989268	3.605551275463989	214.61614734918408	2135.4651595507335	1302.3615441022705	958.0997013072861	903.4880624637393
127.2318	1273	562	False	-4.0	-1.0	0.01660000000001105	4.123105625617661	248.37985696475397	2014.035020826651	1260.7753614257476	963.2742816607184	905.193233402449
127.2484	1273	562	False	0.0	0.0	0.01659999999999684	0.0	0.0	1816.7349051648573	1257.182339163622	956.0862245911329	903.2207548220046
127.2652	1273	562	False	0.0	0.0	0.016799999999989268	0.0	0.0	1443.6243795410508	1257.182339163622	950.9426297487956	896.1638009179474
127.2818	1273	562	False	0.0	0.0	0.01660000000001105	0.0	0.0	824.4893120374232	1257.182339163622	939.1077582661296	884.7308340810192
127.2984	1273	562	False	0.0	0.0	0.01659999999999684	0.0	0.0	286.07563900373935	1257.182339163622	919.506527589026	866.7390612493627
127.3153	1273	562	False	0.0	0.0	0.016899999999992588	0.0	0.0	59.28132177324403	1253.674865050594	912.7885076200515	850.606570922122
127.3318	1273	562	False	0.0	0.0	0.01650000000000773	0.0	0.0	38.583000359496815	1210.617051449557	912.7885076200515	843.5370308359434
127.3486	1273	562	False	0.0	0.0	0.01680000000000348	0.0	0.0	38.583000359496815	1189.1712589161436	912.7885076200515	834.4980023869017
127.3651	1273	562	False	0.0	0.0	0.01649999999999352	0.0	0.0	38.583000359496815	1138.9077438696966	911.0028844352364	824.4984891996005
127.3818	1273	562	False	0.0	0.0	0.01670000000000016	0.0	0.0	38.583000359496815	1117.590369255631	909.7628050701574	810.4295638907879
127.3987	1273	562	False	0.0	0.0	0.0169000000000068	0.0	0.0	38.583000359496815	1108.5944828398026	895.9836620846445	791.3445910924088
127.4153	1267	556	False	-6.0	-6.0	0.01659999999999684	8.48528137423857	511.16152856868587	63.29511546112196	1099.3801375059238	871.3014765808961	774.0439940916517
127.432	1258	543	False	-9.0	-13.0	0.01670000000000016	15.811388300841896	946.7897186132782	121.49593726516565	1067.7654790459044	818.2176755921317	768.5641042141219
127.4487	1257	542	False	-1.0	-1.0	0.01670000000000016	1.4142135623730951	84.68344684868752	128.55289116922293	972.6438981670362	775.0809506645272	757.1439012694221
127.4652	1257	542	False	0.0	0.0	0.01649999999999352	0.0	0.0	128.55289116922293	786.0886353551329	751.9143563040789	747.8711537972923
127.4818	1257	542	False	0.0	0.0	0.01660000000001105	0.0	0.0	128.55289116922293	476.5211016033192	744.3260796944255	747.2474013022824
127.4986	1257	542	False	0.0	0.0	0.016799999999989268	0.0	0.0	128.55289116922293	207.31426508647723	744.3260796944255	746.6236488072723
127.5152	1257	542	False	0.0	0.0	0.01659999999999684	0.0	0.0	128.55289116922293	93.91710647122956	744.3260796944255	746.6236488072723
127.5319	1257	542	False	0.0	0.0	0.01670000000000016	0.0	0.0	128.55289116922293	83.56794576435595	744.3260796944255	745.3686287269519
127.5487	1255	542	False	-2.0	0.0	0.01680000000000348	2.0	119.0476190475944	138.47352608985582	88.52826322467239	746.8062384245837	735.1072803758474
127.5654	1247	537	False	-8.0	-5.0	0.01670000000000016	9.433981132056603	564.9090498237433	185.54928024183445	112.06614030066169	751.076702442983	731.8911437152096
127.58200000000001	1242	536	False	-5.0	-1.0	0.01660000000001105	5.0990195135927845	307.1698502162283	211.14676775985347	124.86488405967121	734.0375835190249	727.9789569934156
127.5988	1240	535	False	-2.0	-1.0	0.016799999999989268	2.23606797749979	133.0992843750725	222.23837479110952	130.41068757529922	725.51384713046	715.8193278366003
127.6154	1239	535	False	-1.0	0.0	0.01659999999999684	1.0	60.24096385543316	184.66166106500512	123.97838826305959	713.1699661826705	683.1767895905973
127.6322	1239	535	False	0.0	0.0	0.01680000000000348	0.0	0.0	105.76251784723195	113.62922755619485	687.2022944909767	654.3045077875861
127.649	1239	536	False	0.0	1.0	0.01680000000000348	1.0	59.5238095237972	103.66588140349108	116.10938628635307	686.6458627249928	643.8272617616119
127.6655	1238	540	False	-1.0	4.0	0.01649999999999352	4.123105625617661	249.8851894314715	124.48964718944704	126.52126917933106	691.8518041714818	644.1677128591903
127.6821	1233	545	False	-5.0	5.0	0.01660000000001105	7.0710678118654755	425.96794047354024	159.98697556224207	144.26993336572858	700.7261362646806	645.1844236167061
127.6988	1213	549	False	-20.0	4.0	0.01670000000000016	20.396078054371138	1221.3220391838888	261.7638121608995	195.15835166505727	726.170345414345	649.96614595266
127.7157	1189	549	False	-24.0	0.0	0.016899999999992588	24.0	1420.118343195889	380.10700742722355	254.3299492982193	754.0024071744123	646.5180289782303
127.7322	1173	549	False	-16.0	0.0	0.01650000000000773	16.0	969.6969696965153	460.91508823526647	294.73398970224076	752.6755205759044	631.5677845532589
127.7489	1159	546	False	-14.0	-3.0	0.01670000000000016	14.317821063276353	857.3545546871986	522.4406662052335	330.4570961475407	759.8141775318477	607.848231004149
127.7655	1153	545	False	-6.0	-1.0	0.01659999999999684	6.082762530298219	366.4314777288782	505.9008685306614	345.72507438624393	742.3164091279756	594.2671146843572
127.7822	1151	545	False	-2.0	0.0	0.01670000000000016	2.0	119.76047904191503	490.283420932802	350.7150943463237	734.1527318009827	588.5835447388919
127.7988	1151	545	False	0.0	0.0	0.01659999999999684	0.0	0.0	479.1918139015459	350.7150943463237	729.6547885930686	587.7014255008847
127.8159	1152	545	False	1.0	0.0	0.017099999999999227	1.0	58.47953216374533	479.04502792723866	331.85334449611787	715.6167410010262	588.3105872942571
127.8321	1152	545	False	0.0	0.0	0.016199999999997772	0.0	0.0	479.04502792723866	292.4037728872313	680.0846259665732	588.3105872942571
127.8488	1152	545	False	0.0	0.0	0.01670000000000016	0.0	0.0	474.0847104669222	288.87529593520264	630.7595970511247	588.3105872942571
127.8656	1152	545	False	0.0	0.0	0.01680000000000348	0.0	0.0	453.2609446809663	288.87529593520264	537.4819656451731	588.3105872942571
127.8821	1152	545	False	0.0	0.0	0.01649999999999352	0.0	0.0	417.76361630817127	288.87529593520264	382.6981987692662	588.3105872942571
127.8989	1152	545	False	0.0	0.0	0.01680000000000348	0.0	0.0	315.9867797095139	288.87529593520264	248.09478051084523	588.3105872942571
127.9157	1152	545	False	0.0	0.0	0.01680000000000348	0.0	0.0	197.64358444318978	288.87529593520264	191.39620120322138	580.65085108961
127.9317	1145	542	False	-7.0	-3.0	0.016000000000005343	7.615773105863909	475.98581911633534	156.50098856150814	308.7080383983833	196.1379920813749	578.0980620429849
127.9484	1127	539	False	-18.0	-3.0	0.01670000000000016	18.24828759089466	1092.7118317900888	176.114094986749	349.27738059598727	218.9028219103351	586.8931867807466
127.9649	1092	538	False	-35.0	-1.0	0.01649999999999352	35.014282800023196	2122.0777454567847	322.4179506307412	414.1594095806973	263.1127749406848	608.3706532557613
127.9818	1052	534	False	-40.0	-4.0	0.0169000000000068	40.19950248448356	2378.668786063159	510.6603095491782	500.47186524098606	312.66837465033393	633.1484531105858
127.9984	1011	529	False	-41.0	-5.0	0.01659999999999684	41.30375285612676	2488.177882899676	718.0084664574846	598.6001401795112	364.50541387741055	659.0669727241242
128.015	977	514	False	-34.0	-15.0	0.01659999999998263	37.16180835212409	2238.663153744758	899.6904349225689	689.3677314248997	406.67305984398496	682.3863805756321
128.0318	967	500	False	-10.0	-14.0	0.01680000000001769	17.204650534085253	1024.08634131352	985.0309633653623	732.0379956462963	422.8336116012509	693.0539466309812
128.0485	967	497	False	0.0	-3.0	0.01669999999998595	3.0	179.64071856302542	1000.0010232456143	737.0428668562641	426.576126571314	691.3311755812198
128.065	967	496	False	0.0	-1.0	0.01650000000000773	1.0	60.60606060603221	1005.051528296117	729.1562364885375	427.8387528339396	689.390691291364
128.0818	976	496	False	9.0	0.0	0.016799999999989268	9.0	535.714285714628	1049.6943854390026	733.7290008735828	438.999467119661	689.0536126928918
128.0985	983	499	False	7.0	3.0	0.01670000000001437	7.615773105863909	456.0343177160093	1087.69724524867	701.8420124790879	448.5001820720779	684.0033548305483
128.115	992	502	False	9.0	3.0	0.01650000000000773	9.486832980505138	574.9595745757996	1135.6105431299868	666.6270637865841	460.47850654240705	686.6335070812257
128.1319	1014	497	False	22.0	-5.0	0.016899999999992588	22.561028345356956	1334.9720914418256	1207.1927324904443	681.846860525972	488.2904251141117	700.5394663670781
128.1485	1039	487	False	25.0	-10.0	0.01660000000001105	26.92582403567252	1622.037592509313	1251.3032125503796	713.7086537685601	522.0828749580558	717.4356912890502
128.1651	1046	486	False	7.0	-1.0	0.01659999999998263	7.0710678118654755	425.9679404742696	1109.9607288018367	716.1893397162848	530.9572070512697	720.9800457432494
128.1819	1054	482	False	8.0	-4.0	0.01680000000001769	8.94427190999916	532.3971374993894	956.1047580881891	733.3825338186797	542.048814082507	725.9058095763285
128.1986	1055	482	False	1.0	0.0	0.01669999999998595	1.0	59.88023952100847	753.7466211399668	735.8775437987216	543.296319072528	719.6399905785825
128.215	1055	482	False	0.0	0.0	0.01640000000000441	0.0	0.0	567.1913583279037	733.4408966252322	532.6471205606804	701.9742985707844
128.2319	1055	482	False	0.0	0.0	0.016899999999992588	0.0	0.0	481.8508298851103	733.4408966252322	512.9223347562371	665.5700051741807
128.2485	1055	482	False	0.0	0.0	0.01660000000001105	0.0	0.0	466.8807700048582	733.4408966252322	511.1580962802227	643.1195234723713
128.2652	1055	481	False	0.0	-1.0	0.01669999999998595	1.0	59.88023952100847	466.8202849144396	735.9359066052742	512.4056012702437	632.1599787871576
128.282	1054	472	False	-1.0	-9.0	0.01680000000001769	9.055385138137417	539.0110201266597	467.0950127821089	758.3946991105516	523.6349975228824	633.9805386086502
128.2987	1052	460	False	-2.0	-12.0	0.01669999999998595	12.165525060596439	728.4745545273458	489.7983658497203	788.7478055491911	538.8115507422021	641.5688152183101
128.3152	1052	442	False	0.0	-18.0	0.01650000000000773	18.0	1090.9090909085799	532.794158877452	834.2023510037152	561.5388234694642	652.9324515819411
128.332	1052	432	False	0.0	-10.0	0.016799999999989268	10.0	595.2380952384755	471.14965919383945	839.1711958421375	573.9396171202658	659.132848407342
128.3487	1052	430	False	0.0	-2.0	0.01670000000001437	2.0	119.76047904181311	345.95989973821446	798.6315561442926	573.9544683701453	660.3803533973609
128.3652	1052	430	False	0.0	0.0	0.01649999999997931	0.0	0.0	310.46257136535866	710.2116500835933	562.1855298321507	656.6311161375631
128.3819	1052	430	False	0.0	0.0	0.01670000000001437	0.0	0.0	266.0961432404095	611.1004506642951	555.7861579526459	644.9118707358317
128.3987	1054	423	False	2.0	-7.0	0.016799999999989268	7.280109889280518	433.3398743622124	297.2177794771765	525.4822003085675	562.0411702440447	643.7775086872487
128.4153	1057	410	False	3.0	-13.0	0.01660000000001105	13.341664064126334	803.7147026576779	364.1940046986497	465.6926815132725	577.5302064690915	645.3500863258772
128.4321	1058	401	False	1.0	-9.0	0.016799999999989268	9.055385138137417	539.0110201275716	409.1115897092806	445.4812097971913	588.7596027217492	637.9809486063592
128.4488	1058	400	False	0.0	-1.0	0.01670000000001437	1.0	59.88023952090656	414.10160966935615	440.49118983710304	588.7670283466889	637.7064455358372
128.4653	1057	398	False	-1.0	-2.0	0.01650000000000773	2.23606797749979	135.51927136356014	420.4048623229021	443.61257361866666	586.3844050536073	639.1181046125411
128.4821	1055	397	False	-2.0	-1.0	0.016799999999989268	2.23606797749979	133.0992843750725	386.5788843436032	426.83694856285183	580.2829747182226	640.5045554914481
128.4987	1055	396	False	0.0	-1.0	0.01660000000001105	1.0	60.24096385538159	330.8927517876062	410.3455588186591	556.0937856488787	641.1320655316082
128.5154	1055	394	False	0.0	-2.0	0.01669999999998595	2.0	119.76047904201694	249.9637007987259	391.3789298380848	529.0029968123397	641.5027019933723
128.532	1055	394	False	0.0	0.0	0.01660000000001105	0.0	0.0	200.3605261955196	335.7550926946754	508.8009766103289	630.738248593113
128.5487	1055	394	False	0.0	0.0	0.01669999999998595	0.0	0.0	190.38048627536853	268.1701930067873	490.93942338767897	625.3768004597597
128.5652	1055	394	False	0.0	0.0	0.01650000000000773	0.0	0.0	190.38048627536853	250.42152882035944	483.30543426832736	612.8109216981478
128.582	1055	394	False	0.0	0.0	0.016799999999989268	0.0	0.0	190.38048627536853	228.23831475788492	480.8104242882875	607.4815780446314
128.5987	1055	394	False	0.0	0.0	0.01670000000001437	0.0	0.0	154.26883007851748	225.7433047778429	480.8104242882875	605.2326064406744
128.6154	1055	394	False	0.0	0.0	0.01669999999998595	0.0	0.0	87.29260485704434	225.7433047778429	479.59210070154273	597.6044208512809
128.6322	1053	392	False	-2.0	-2.0	0.01680000000001769	2.8284271247461903	168.3587574251912	56.40491629851264	232.75825300389252	483.0995748145676	581.5921003905668
128.649	1046	390	True	-7.0	-2.0	0.016799999999989268	7.280109889280518	433.3398743622124	87.52655253528813	250.81408110231806	492.12748886378034	561.4435429574489
