FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
25.394270000000002	891	697	False	-11.0	45.0	0.016149999999999665	46.32493928760188	2868.4172933500213	1955.9623904949433	1113.8986730072922	827.3780332310371	658.9633032792013
25.41122	884	726	False	-7.0	29.0	0.0169499999999978	29.832867780352597	1760.0511964812076	2102.633323535044	1187.2341395273427	855.1034270181854	671.5291866401376
25.42781	879	762	False	-5.0	36.0	0.01659000000000077	36.345563690772494	2190.8115545973965	2271.1459584279696	1278.517954302234	888.3734401137259	690.8237749778533
25.44434	871	812	False	-8.0	50.0	0.01652999999999949	50.635955604688654	3063.2762011306845	2414.7502957302654	1406.1544626826792	938.445476391279	720.8749948196947
25.46102	856	852	False	-15.0	40.0	0.016680000000000916	42.720018726587654	2561.1522018336514	2417.1117732021894	1512.8691377590815	982.1985802911328	734.5819824306285
25.47764	832	887	False	-24.0	35.0	0.016619999999999635	42.43819034784589	2553.441055827125	2259.837429607693	1619.2625150852118	1034.1500009725282	743.1930228953635
25.4944	815	900	False	-17.0	13.0	0.016759999999997888	21.400934559032695	1276.9054032837346	2053.1998578438665	1666.9408393286485	1057.9626909143178	748.428995147007
25.511120000000002	806	904	False	-9.0	4.0	0.016720000000002955	9.848857801796104	589.0465192460744	1931.6021239039248	1673.2878089011144	1060.4736334757133	750.023442243315
25.52771	803	905	False	-3.0	1.0	0.016589999999997218	3.1622776601683795	190.6134816256124	1794.5594099055827	1656.1598407518397	1050.3308708553513	749.2344460659609
25.54438	803	907	False	0.0	2.0	0.016670000000001295	2.0	119.97600479903087	1682.663509429082	1611.6440855546873	1023.4420142579162	749.6004893808146
25.56115	803	918	False	0.0	11.0	0.016770000000001062	11.0	655.9332140727074	1631.489656208247	1608.8904002806403	996.3846276701552	751.8866954918336
25.57766	804	934	False	1.0	16.0	0.016510000000000247	16.0312195418814	971.0005779455578	1566.7187253494021	1641.8231706992528	963.2528155333044	752.1741988390436
25.59467	810	962	False	6.0	28.0	0.01700999999999908	28.635642126552707	1683.4592666992505	1467.9722231285043	1711.9673068117218	965.2044432619813	757.0194131147782
25.61131	816	979	False	6.0	17.0	0.016639999999998878	18.027756377319946	1083.3988207524737	1411.58452515111	1757.108924343075	973.8695076910864	757.4065533954118
25.62782	816	986	False	0.0	7.0	0.016510000000000247	7.0	423.9854633555358	1264.3490175476218	1767.7474879877934	982.7025381776601	750.4588849844653
25.64445	816	986	False	0.0	0.0	0.016629999999999256	0.0	0.0	1009.0760007867315	1711.913148258496	982.7025381776601	740.4150263064465
25.66096	816	986	False	0.0	0.0	0.016510000000000247	0.0	0.0	795.6466506339272	1606.379211918056	981.4467616054279	735.4902825136279
25.67768	816	986	False	0.0	0.0	0.016719999999999402	0.0	0.0	582.8598959816668	1421.3486627946775	981.4467616054279	734.8582032256021
25.6944	816	986	False	0.0	0.0	0.016720000000002955	0.0	0.0	476.4511123746889	1264.8254851092752	978.954736087087	734.8582032256021
25.71099	816	986	False	0.0	0.0	0.016589999999997218	0.0	0.0	427.36390243751606	1179.4830131707179	971.4473771190043	734.2400034234261
25.72795	816	986	False	0.0	0.0	0.016960000000000974	0.0	0.0	411.47944563538164	1103.0194277704795	962.9516781163469	722.6832138409764
25.74445	816	986	False	0.0	0.0	0.016500000000000625	0.0	0.0	401.4814452354624	1042.0724773322695	956.5982347431512	717.1734859248039
25.7612	831	975	False	15.0	-11.0	0.016749999999998266	18.601075237738275	1110.5119544919523	439.36300693706613	1035.426331572654	979.7339004617335	727.3305147401446
25.77829	878	933	False	47.0	-42.0	0.017089999999999606	63.0317380372777	3688.2234076816358	665.798242748406	1116.2584840489014	1055.3198849166395	762.3722980499338
25.79455	899	913	False	21.0	-20.0	0.016260000000002606	29.0	1783.517835178066	674.1364567883073	1071.0543399584033	1092.4765064828491	777.2058514933143
25.81145	912	897	False	13.0	-16.0	0.016899999999999693	20.615528128088304	1219.8537353898625	685.5076996747563	1048.5461124129306	1117.890125970138	788.1377948183177
25.82793	916	891	False	4.0	-6.0	0.01647999999999783	7.211102550927978	437.56690236219225	686.6394862586444	975.4942519031305	1127.0061031026837	782.1818980905879
25.8446	925	887	False	9.0	-4.0	0.016670000000001295	9.848857801796104	590.813305446631	735.873928379197	872.4749645829615	1139.3147136328218	772.9238856590208
25.86122	932	886	False	7.0	-1.0	0.016619999999999635	7.0710678118654755	425.4553436742257	771.3285403520491	783.4875954929854	1148.1783666260349	761.8362445354484
25.87793	941	886	False	9.0	0.0	0.01670999999999978	9.0	538.5996409335797	816.2118437631808	699.5358698724209	1159.3991924788177	751.3162558157466
25.89463	950	891	False	9.0	5.0	0.01670000000000016	10.295630140987	616.5047988614912	867.5872436683052	672.0191780214941	1169.4800086750727	748.8127487626466
25.91135	954	895	False	4.0	4.0	0.016719999999999402	5.656854249492381	338.3286034385516	895.7812939548511	661.5725981961807	1167.4302035486487	750.0987555975661
25.92807	954	896	False	0.0	1.0	0.016720000000002955	1.0	59.808612440180816	900.7653449915329	656.1223953134544	1156.1411180326484	750.7217619771512
25.9446	954	896	False	0.0	0.0	0.01652999999999949	0.0	0.0	900.7653449915329	651.1233951134948	1131.3837403340924	749.3402450871381
25.9613	954	896	False	0.0	0.0	0.01670000000000016	0.0	0.0	808.2226821172035	623.7928445271319	1116.3416224038876	745.402361967781
25.97822	950	892	False	-4.0	-4.0	0.016919999999998936	5.656854249492381	334.32944736954704	528.7315187578628	597.2648807531315	1119.5440257261937	741.9614961281331
25.99484	926	865	False	-24.0	-27.0	0.016619999999999635	36.124783736376884	2173.573028662917	561.2361182149338	617.6862875016176	1164.826797156671	758.975630943011
26.011429999999997	905	841	False	-21.0	-24.0	0.016589999999997218	31.89043743820395	1922.2686822308196	619.7706971183469	652.6391983965486	1204.874061369813	777.1246379745971
26.02805	900	828	False	-5.0	-13.0	0.016620000000003188	13.92838827718412	838.049836172169	653.1442749358449	669.8918805972418	1218.8196842925188	785.8543237680573
26.04484	900	823	False	0.0	-5.0	0.016790000000000305	5.0	297.79630732578374	628.7261917591077	682.3000600691494	1197.106604163824	788.9563686360342
26.06147	900	821	False	0.0	-2.0	0.016629999999999256	2.0	120.26458208058264	603.2936282929708	687.3110843225069	1146.8451481202828	790.2091246993735
26.078110000000002	903	816	False	3.0	-5.0	0.01664000000000243	5.830951894845301	350.41778214209427	587.6118067270137	701.9118252450941	1061.6302440198872	793.8593099300202
26.094920000000002	916	803	False	13.0	-13.0	0.016809999999999548	18.384776310850235	1093.680922715689	627.3764837148635	747.4818636915811	1006.1536744004297	803.0188929194015
26.111439999999998	929	787	False	13.0	-16.0	0.016519999999996315	20.615528128088304	1247.9133249450908	703.1752105070751	799.4782522309598	989.4806327008404	814.6257381256377
26.12818	946	765	False	17.0	-22.0	0.016740000000002198	27.80287754891569	1660.8648476052592	836.5965634374983	868.6809542145123	985.8501909924976	831.9264136215257
26.14488	958	751	False	12.0	-14.0	0.01670000000000016	18.439088914585774	1104.1370607536287	928.6079851669673	914.6866650792468	978.3795712057598	842.8092744335131
26.16152	959	748	False	1.0	-3.0	0.016639999999998878	3.1622776601683795	190.04072476974716	944.4447122311129	876.3336971741551	955.8800143734061	844.1613552763706
26.178060000000002	959	748	False	0.0	0.0	0.016540000000002664	0.0	0.0	916.5839249503173	722.657721854087	919.4581029514957	844.1613552763706
26.195120000000003	956	745	False	-3.0	-3.0	0.01706000000000074	4.242640687119285	248.6893720468406	756.1769535656441	658.7065358902859	864.8804379243461	846.1292355776903
26.211479999999998	935	732	False	-21.0	-13.0	0.016359999999995267	24.698178070456937	1509.668586214186	721.7936122309247	670.7821546746326	859.6641335437831	857.3837802809829
26.2282	903	706	False	-32.0	-26.0	0.016720000000002955	41.23105625617661	2465.9722641249596	857.4538145603238	755.2990447480812	865.3966483256073	876.8850442196652
26.244970000000002	886	684	False	-17.0	-22.0	0.016770000000001062	27.80287754891569	1657.8937119209259	970.7952649432524	799.7607283511769	836.1178464670706	887.2816614291736
26.261670000000002	881	683	False	-5.0	-1.0	0.01670000000000016	5.0990195135927845	305.3305097959722	986.2174255862016	794.755526939583	789.1215612162856	885.6600707537078
26.278059999999996	881	683	False	0.0	0.0	0.01638999999999413	0.0	0.0	957.0159437410271	772.3138752340172	735.9248725532206	885.037436762873
26.294829999999997	881	683	False	0.0	0.0	0.016770000000001062	0.0	0.0	865.8758668480531	746.6261752814552	709.322676651476	883.6426837828957
26.31158	881	683	False	0.0	0.0	0.01675000000000182	0.0	0.0	761.8830897692955	732.5291501381821	697.0508741671828	878.7622538214467
26.328440000000004	884	685	False	3.0	2.0	0.01686000000000476	3.605551275463989	213.85238881749532	641.2987182036484	738.9476408205702	697.5350180670138	873.9329444611813
26.344959999999997	885	685	False	1.0	0.0	0.016519999999992763	1.0	60.53268765135824	554.3316871117926	741.4698361393768	696.2966156264373	859.8693149421755
26.361729999999998	888	685	False	3.0	0.0	0.016770000000001062	3.0	178.89087656528383	553.402533094754	748.9236226629304	686.3582335950326	841.3714306325927
26.37827	900	672	False	12.0	-13.0	0.016540000000002664	17.69180601295413	1069.6376065871393	642.5390003103489	779.5614626303301	688.4131716917321	825.8329936125173
26.39508	904	667	False	4.0	-5.0	0.016809999999999548	6.4031242374328485	380.91161436246404	653.5575205033175	704.8672370344779	661.2767622680491	813.240602765014
26.411790000000003	915	664	False	11.0	-3.0	0.016710000000003333	11.40175425099138	682.3311939550631	584.6127378150574	653.2031750229879	652.9211867097696	813.3953472004268
26.428320000000003	943	662	False	28.0	-2.0	0.01652999999999949	28.071337695236398	1698.2055472012864	520.632178071418	689.0429963158678	679.467438456556	831.0849883171069
26.444979999999997	976	677	False	33.0	15.0	0.016659999999994568	36.24913792078372	2175.8186026888075	563.7925856354082	767.293925289327	724.7969926792395	853.7497654284488
26.461840000000002	990	713	False	14.0	36.0	0.01686000000000476	38.62641583165593	2291.009242683572	729.2658133760415	857.7416194811184	772.5263519018139	876.9865567536199
26.47842	1001	762	False	11.0	49.0	0.016579999999997597	50.21951811795888	3028.9214787675605	981.6759366066716	969.3459401738461	835.6288827094713	908.5378221574487
26.495079999999998	1003	799	False	2.0	37.0	0.01665999999999812	37.05401462729781	2224.1305298500592	1167.0201474275098	1016.4480071377783	881.9649354146809	930.4598357508829
26.511779999999998	1003	805	False	0.0	6.0	0.01670000000000016	6.0	359.2814371257451	1196.9602671879886	979.4216784786389	889.4499653548006	930.4486712369013
26.528470000000002	1003	806	False	0.0	1.0	0.01669000000000409	1.0	59.91611743557549	1184.1322445728285	912.7154813882354	890.6982178013751	926.8249479588598
26.54513	1003	806	True	0.0	0.0	0.01665999999999812	0.0	0.0	1179.0878539352154	866.7097705235009	890.6982178013751	923.6482262722619
